# dx dy dz dw dx dy dz ref_color ref_depth loc_color loc_depth 
1.836353 -0.109980 0.000000 0.999334 0.000000 0.000000 -0.036488 home1-2/color/1560100095.138532.png home1-2/aligned_depth/1560100095.138526.png home1-3/color/1560200048.632382.png home1-3/aligned_depth/1560200048.632375.png 
-0.622577 0.823042 0.000000 0.964756 0.000000 0.000000 -0.263147 home1-2/color/1560100105.575752.png home1-2/aligned_depth/1560100105.575747.png home1-3/color/1560200048.632382.png home1-3/aligned_depth/1560200048.632375.png 
-0.538539 -0.114264 0.000000 0.939467 0.000000 0.000000 0.342640 home1-2/color/1560100101.873418.png home1-2/aligned_depth/1560100101.873412.png home1-3/color/1560200048.632382.png home1-3/aligned_depth/1560200048.632375.png 
0.184031 -0.078417 0.000000 0.997823 0.000000 0.000000 0.065946 home1-2/color/1560100098.141875.png home1-2/aligned_depth/1560100098.141869.png home1-3/color/1560200048.665733.png home1-3/aligned_depth/1560200048.665726.png 
0.122914 -0.056325 0.000000 0.997620 0.000000 0.000000 0.068951 home1-2/color/1560100098.342001.png home1-2/aligned_depth/1560100098.341995.png home1-3/color/1560200048.665733.png home1-3/aligned_depth/1560200048.665726.png 
0.732676 -0.094278 0.000000 0.999999 0.000000 0.000000 0.001128 home1-2/color/1560100096.803210.png home1-2/aligned_depth/1560100096.803204.png home1-3/color/1560200048.665733.png home1-3/aligned_depth/1560200048.665726.png 
-0.804166 0.422637 0.000000 0.999954 0.000000 0.000000 -0.009591 home1-2/color/1560100104.209424.png home1-2/aligned_depth/1560100104.209419.png home1-3/color/1560200048.665733.png home1-3/aligned_depth/1560200048.665726.png 
1.844793 -0.110385 0.000000 0.999351 0.000000 0.000000 -0.036020 home1-2/color/1560100095.138532.png home1-2/aligned_depth/1560100095.138526.png home1-3/color/1560200048.665733.png home1-3/aligned_depth/1560200048.665726.png 
-0.786311 0.321219 0.000000 0.998711 0.000000 0.000000 0.050753 home1-2/color/1560100103.575742.png home1-2/aligned_depth/1560100103.575736.png home1-3/color/1560200048.665733.png home1-3/aligned_depth/1560200048.665726.png 
-0.615193 0.818935 0.000000 0.964879 0.000000 0.000000 -0.262695 home1-2/color/1560100105.575752.png home1-2/aligned_depth/1560100105.575747.png home1-3/color/1560200048.665733.png home1-3/aligned_depth/1560200048.665726.png 
-0.552405 -0.094911 0.000000 0.944515 0.000000 0.000000 0.328470 home1-2/color/1560100102.006788.png home1-2/aligned_depth/1560100102.006782.png home1-3/color/1560200048.665733.png home1-3/aligned_depth/1560200048.665726.png 
0.196212 -0.076773 0.000000 0.997791 0.000000 0.000000 0.066427 home1-2/color/1560100098.141875.png home1-2/aligned_depth/1560100098.141869.png home1-3/color/1560200048.699084.png home1-3/aligned_depth/1560200048.699077.png 
0.135084 -0.054609 0.000000 0.997587 0.000000 0.000000 0.069432 home1-2/color/1560100098.342001.png home1-2/aligned_depth/1560100098.341995.png home1-3/color/1560200048.699084.png home1-3/aligned_depth/1560200048.699077.png 
0.744966 -0.094224 0.000000 0.999999 0.000000 0.000000 0.001610 home1-2/color/1560100096.803210.png home1-2/aligned_depth/1560100096.803204.png home1-3/color/1560200048.699084.png home1-3/aligned_depth/1560200048.699077.png 
-0.790269 0.451477 0.000000 0.999649 0.000000 0.000000 -0.026493 home1-2/color/1560100104.376183.png home1-2/aligned_depth/1560100104.376177.png home1-3/color/1560200048.699084.png home1-3/aligned_depth/1560200048.699077.png 
1.857054 -0.111244 0.000000 0.999368 0.000000 0.000000 -0.035538 home1-2/color/1560100095.138532.png home1-2/aligned_depth/1560100095.138526.png home1-3/color/1560200048.699084.png home1-3/aligned_depth/1560200048.699077.png 
-0.604585 0.812727 0.000000 0.965005 0.000000 0.000000 -0.262230 home1-2/color/1560100105.575752.png home1-2/aligned_depth/1560100105.575747.png home1-3/color/1560200048.699084.png home1-3/aligned_depth/1560200048.699077.png 
-0.774086 0.322491 0.000000 0.998687 0.000000 0.000000 0.051234 home1-2/color/1560100103.575742.png home1-2/aligned_depth/1560100103.575736.png home1-3/color/1560200048.699084.png home1-3/aligned_depth/1560200048.699077.png 
-0.542783 -0.087264 0.000000 0.944356 0.000000 0.000000 0.328925 home1-2/color/1560100102.006788.png home1-2/aligned_depth/1560100102.006782.png home1-3/color/1560200048.699084.png home1-3/aligned_depth/1560200048.699077.png 
0.136878 -0.054304 0.000000 0.997565 0.000000 0.000000 0.069739 home1-2/color/1560100098.342001.png home1-2/aligned_depth/1560100098.341995.png home1-3/color/1560200048.732434.png home1-3/aligned_depth/1560200048.732427.png 
0.198008 -0.076479 0.000000 0.997771 0.000000 0.000000 0.066735 home1-2/color/1560100098.141875.png home1-2/aligned_depth/1560100098.141869.png home1-3/color/1560200048.732434.png home1-3/aligned_depth/1560200048.732427.png 
0.746785 -0.094164 0.000000 0.999998 0.000000 0.000000 0.001918 home1-2/color/1560100096.803210.png home1-2/aligned_depth/1560100096.803204.png home1-3/color/1560200048.732434.png home1-3/aligned_depth/1560200048.732427.png 
1.858872 -0.111319 0.000000 0.999379 0.000000 0.000000 -0.035230 home1-2/color/1560100095.138532.png home1-2/aligned_depth/1560100095.138526.png home1-3/color/1560200048.732434.png home1-3/aligned_depth/1560200048.732427.png 
-0.788450 0.451435 0.000000 0.999657 0.000000 0.000000 -0.026185 home1-2/color/1560100104.376183.png home1-2/aligned_depth/1560100104.376177.png home1-3/color/1560200048.732434.png home1-3/aligned_depth/1560200048.732427.png 
-0.601298 -0.033177 0.000000 0.957836 0.000000 0.000000 0.287316 home1-2/color/1560100102.273528.png home1-2/aligned_depth/1560100102.273522.png home1-3/color/1560200048.732434.png home1-3/aligned_depth/1560200048.732427.png 
-0.541391 -0.086092 0.000000 0.944255 0.000000 0.000000 0.329216 home1-2/color/1560100102.006788.png home1-2/aligned_depth/1560100102.006782.png home1-3/color/1560200048.732434.png home1-3/aligned_depth/1560200048.732427.png 
0.200546 -0.070747 0.000000 0.997807 0.000000 0.000000 0.066188 home1-2/color/1560100098.141875.png home1-2/aligned_depth/1560100098.141869.png home1-3/color/1560200048.765785.png home1-3/aligned_depth/1560200048.765778.png 
0.139382 -0.048556 0.000000 0.997603 0.000000 0.000000 0.069192 home1-2/color/1560100098.342001.png home1-2/aligned_depth/1560100098.341995.png home1-3/color/1560200048.765785.png home1-3/aligned_depth/1560200048.765778.png 
0.750043 -0.088809 0.000000 0.999999 0.000000 0.000000 0.001370 home1-2/color/1560100096.803210.png home1-2/aligned_depth/1560100096.803204.png home1-3/color/1560200048.765785.png home1-3/aligned_depth/1560200048.765778.png 
-0.784896 0.456599 0.000000 0.999643 0.000000 0.000000 -0.026733 home1-2/color/1560100104.376183.png home1-2/aligned_depth/1560100104.376177.png home1-3/color/1560200048.765785.png home1-3/aligned_depth/1560200048.765778.png 
1.862519 -0.106221 0.000000 0.999360 0.000000 0.000000 -0.035778 home1-2/color/1560100095.138532.png home1-2/aligned_depth/1560100095.138526.png home1-3/color/1560200048.765785.png home1-3/aligned_depth/1560200048.765778.png 
-0.769571 0.328383 0.000000 0.998699 0.000000 0.000000 0.050995 home1-2/color/1560100103.575742.png home1-2/aligned_depth/1560100103.575736.png home1-3/color/1560200048.765785.png home1-3/aligned_depth/1560200048.765778.png 
-0.590283 0.823560 0.000000 0.964149 0.000000 0.000000 -0.265362 home1-2/color/1560100105.675792.png home1-2/aligned_depth/1560100105.675786.png home1-3/color/1560200048.765785.png home1-3/aligned_depth/1560200048.765778.png 
-0.542145 -0.079869 0.000000 0.944435 0.000000 0.000000 0.328698 home1-2/color/1560100102.006788.png home1-2/aligned_depth/1560100102.006782.png home1-3/color/1560200048.765785.png home1-3/aligned_depth/1560200048.765778.png 
0.219007 -0.058995 0.000000 0.997855 0.000000 0.000000 0.065470 home1-2/color/1560100098.141875.png home1-2/aligned_depth/1560100098.141869.png home1-3/color/1560200048.799135.png home1-3/aligned_depth/1560200048.799129.png 
0.157772 -0.036694 0.000000 0.997653 0.000000 0.000000 0.068475 home1-2/color/1560100098.342001.png home1-2/aligned_depth/1560100098.341995.png home1-3/color/1560200048.799135.png home1-3/aligned_depth/1560200048.799129.png 
0.769870 -0.079545 0.000000 1.000000 0.000000 0.000000 0.000651 home1-2/color/1560100096.803210.png home1-2/aligned_depth/1560100096.803204.png home1-3/color/1560200048.799135.png home1-3/aligned_depth/1560200048.799129.png 
-0.766664 0.436570 0.000000 0.999949 0.000000 0.000000 -0.010068 home1-2/color/1560100104.209424.png home1-2/aligned_depth/1560100104.209419.png home1-3/color/1560200048.799135.png home1-3/aligned_depth/1560200048.799129.png 
1.882978 -0.098454 0.000000 0.999334 0.000000 0.000000 -0.036496 home1-2/color/1560100095.138532.png home1-2/aligned_depth/1560100095.138526.png home1-3/color/1560200048.799135.png home1-3/aligned_depth/1560200048.799129.png 
-0.750760 0.339567 0.000000 0.998735 0.000000 0.000000 0.050277 home1-2/color/1560100103.575742.png home1-2/aligned_depth/1560100103.575736.png home1-3/color/1560200048.799135.png home1-3/aligned_depth/1560200048.799129.png 
-0.575677 0.812691 0.000000 0.964753 0.000000 0.000000 -0.263155 home1-2/color/1560100105.575752.png home1-2/aligned_depth/1560100105.575747.png home1-3/color/1560200048.799135.png home1-3/aligned_depth/1560200048.799129.png 
-0.532301 -0.060324 0.000000 0.944671 0.000000 0.000000 0.328019 home1-2/color/1560100102.006788.png home1-2/aligned_depth/1560100102.006782.png home1-3/color/1560200048.799135.png home1-3/aligned_depth/1560200048.799129.png 
0.238574 -0.056496 0.000000 0.997787 0.000000 0.000000 0.066487 home1-2/color/1560100098.141875.png home1-2/aligned_depth/1560100098.141869.png home1-3/color/1560200048.899187.png home1-3/aligned_depth/1560200048.899180.png 
0.177324 -0.034076 0.000000 0.997583 0.000000 0.000000 0.069492 home1-2/color/1560100098.342001.png home1-2/aligned_depth/1560100098.341995.png home1-3/color/1560200048.899187.png home1-3/aligned_depth/1560200048.899180.png 
0.789596 -0.079597 0.000000 0.999999 0.000000 0.000000 0.001670 home1-2/color/1560100096.803210.png home1-2/aligned_depth/1560100096.803204.png home1-3/color/1560200048.899187.png home1-3/aligned_depth/1560200048.899180.png 
-0.744888 0.463574 0.000000 0.999651 0.000000 0.000000 -0.026433 home1-2/color/1560100104.376183.png home1-2/aligned_depth/1560100104.376177.png home1-3/color/1560200048.899187.png home1-3/aligned_depth/1560200048.899180.png 
1.902646 -0.099971 0.000000 0.999370 0.000000 0.000000 -0.035477 home1-2/color/1560100095.138532.png home1-2/aligned_depth/1560100095.138526.png home1-3/color/1560200048.899187.png home1-3/aligned_depth/1560200048.899180.png 
-0.731126 0.341470 0.000000 0.998684 0.000000 0.000000 0.051295 home1-2/color/1560100103.575742.png home1-2/aligned_depth/1560100103.575736.png home1-3/color/1560200048.899187.png home1-3/aligned_depth/1560200048.899180.png 
-0.558723 0.802607 0.000000 0.965021 0.000000 0.000000 -0.262172 home1-2/color/1560100105.575752.png home1-2/aligned_depth/1560100105.575747.png home1-3/color/1560200048.899187.png home1-3/aligned_depth/1560200048.899180.png 
0.242965 -0.055928 0.000000 0.997755 0.000000 0.000000 0.066963 home1-2/color/1560100098.141875.png home1-2/aligned_depth/1560100098.141869.png home1-3/color/1560200048.932538.png home1-3/aligned_depth/1560200048.932531.png 
0.181711 -0.033482 0.000000 0.997549 0.000000 0.000000 0.069968 home1-2/color/1560100098.342001.png home1-2/aligned_depth/1560100098.341995.png home1-3/color/1560200048.932538.png home1-3/aligned_depth/1560200048.932531.png 
0.794023 -0.079602 0.000000 0.999998 0.000000 0.000000 0.002147 home1-2/color/1560100096.803210.png home1-2/aligned_depth/1560100096.803204.png home1-3/color/1560200048.932538.png home1-3/aligned_depth/1560200048.932531.png 
-0.740468 0.463320 0.000000 0.999663 0.000000 0.000000 -0.025956 home1-2/color/1560100104.376183.png home1-2/aligned_depth/1560100104.376177.png home1-3/color/1560200048.932538.png home1-3/aligned_depth/1560200048.932531.png 
1.907060 -0.100305 0.000000 0.999387 0.000000 0.000000 -0.035001 home1-2/color/1560100095.138532.png home1-2/aligned_depth/1560100095.138526.png home1-3/color/1560200048.932538.png home1-3/aligned_depth/1560200048.932531.png 
-0.726721 0.341904 0.000000 0.998659 0.000000 0.000000 0.051771 home1-2/color/1560100103.575742.png home1-2/aligned_depth/1560100103.575736.png home1-3/color/1560200048.932538.png home1-3/aligned_depth/1560200048.932531.png 
0.196916 -0.031370 0.000000 0.997463 0.000000 0.000000 0.071185 home1-2/color/1560100098.342001.png home1-2/aligned_depth/1560100098.341995.png home1-3/color/1560200048.999239.png home1-3/aligned_depth/1560200048.999232.png 
0.258183 -0.053908 0.000000 0.997673 0.000000 0.000000 0.068181 home1-2/color/1560100098.141875.png home1-2/aligned_depth/1560100098.141869.png home1-3/color/1560200048.999239.png home1-3/aligned_depth/1560200048.999232.png 
0.809375 -0.079568 0.000000 0.999994 0.000000 0.000000 0.003368 home1-2/color/1560100096.803210.png home1-2/aligned_depth/1560100096.803204.png home1-3/color/1560200048.999239.png home1-3/aligned_depth/1560200048.999232.png 
-0.727169 0.435700 0.000000 0.999973 0.000000 0.000000 -0.007352 home1-2/color/1560100104.209424.png home1-2/aligned_depth/1560100104.209419.png home1-3/color/1560200048.999239.png home1-3/aligned_depth/1560200048.999232.png 
1.922372 -0.101410 0.000000 0.999429 0.000000 0.000000 -0.033781 home1-2/color/1560100095.138532.png home1-2/aligned_depth/1560100095.138526.png home1-3/color/1560200048.999239.png home1-3/aligned_depth/1560200048.999232.png 
-0.696267 0.281554 0.000000 0.995547 0.000000 0.000000 0.094271 home1-2/color/1560100103.272137.png home1-2/aligned_depth/1560100103.272131.png home1-3/color/1560200048.999239.png home1-3/aligned_depth/1560200048.999232.png 
-0.534641 0.800988 0.000000 0.964677 0.000000 0.000000 -0.263436 home1-2/color/1560100105.675792.png home1-2/aligned_depth/1560100105.675786.png home1-3/color/1560200048.999239.png home1-3/aligned_depth/1560200048.999232.png 
0.312076 -0.046694 0.000000 0.997436 0.000000 0.000000 0.071558 home1-2/color/1560100098.141875.png home1-2/aligned_depth/1560100098.141869.png home1-3/color/1560200049.132642.png home1-3/aligned_depth/1560200049.132635.png 
0.250765 -0.023832 0.000000 0.997216 0.000000 0.000000 0.074561 home1-2/color/1560100098.342001.png home1-2/aligned_depth/1560100098.341995.png home1-3/color/1560200049.132642.png home1-3/aligned_depth/1560200049.132635.png 
0.863748 -0.079387 0.000000 0.999977 0.000000 0.000000 0.006753 home1-2/color/1560100096.803210.png home1-2/aligned_depth/1560100096.803204.png home1-3/color/1560200049.132642.png home1-3/aligned_depth/1560200049.132635.png 
1.976610 -0.105266 0.000000 0.999538 0.000000 0.000000 -0.030398 home1-2/color/1560100095.138532.png home1-2/aligned_depth/1560100095.138526.png home1-3/color/1560200049.132642.png home1-3/aligned_depth/1560200049.132635.png 
-0.670841 0.459618 0.000000 0.999772 0.000000 0.000000 -0.021351 home1-2/color/1560100104.376183.png home1-2/aligned_depth/1560100104.376177.png home1-3/color/1560200049.132642.png home1-3/aligned_depth/1560200049.132635.png 
-0.487908 0.773192 0.000000 0.965563 0.000000 0.000000 -0.260168 home1-2/color/1560100105.675792.png home1-2/aligned_depth/1560100105.675786.png home1-3/color/1560200049.132642.png home1-3/aligned_depth/1560200049.132635.png 
-0.642824 0.291578 0.000000 0.995222 0.000000 0.000000 0.097641 home1-2/color/1560100103.272137.png home1-2/aligned_depth/1560100103.272131.png home1-3/color/1560200049.132642.png home1-3/aligned_depth/1560200049.132635.png 
0.266292 -0.017404 0.000000 0.997241 0.000000 0.000000 0.074231 home1-2/color/1560100098.342001.png home1-2/aligned_depth/1560100098.341995.png home1-3/color/1560200049.199343.png home1-3/aligned_depth/1560200049.199336.png 
0.327641 -0.040359 0.000000 0.997460 0.000000 0.000000 0.071227 home1-2/color/1560100098.141875.png home1-2/aligned_depth/1560100098.141869.png home1-3/color/1560200049.199343.png home1-3/aligned_depth/1560200049.199336.png 
0.880002 -0.075119 0.000000 0.999979 0.000000 0.000000 0.006422 home1-2/color/1560100096.803210.png home1-2/aligned_depth/1560100096.803204.png home1-3/color/1560200049.199343.png home1-3/aligned_depth/1560200049.199336.png 
-0.656462 0.438633 0.000000 0.999991 0.000000 0.000000 -0.004298 home1-2/color/1560100104.209424.png home1-2/aligned_depth/1560100104.209419.png home1-3/color/1560200049.199343.png home1-3/aligned_depth/1560200049.199336.png 
1.993135 -0.102217 0.000000 0.999528 0.000000 0.000000 -0.030729 home1-2/color/1560100095.138532.png home1-2/aligned_depth/1560100095.138526.png home1-3/color/1560200049.199343.png home1-3/aligned_depth/1560200049.199336.png 
-0.478619 0.760456 0.000000 0.966256 0.000000 0.000000 -0.257584 home1-2/color/1560100105.575752.png home1-2/aligned_depth/1560100105.575747.png home1-3/color/1560200049.199343.png home1-3/aligned_depth/1560200049.199336.png 
-0.627612 0.298719 0.000000 0.995254 0.000000 0.000000 0.097311 home1-2/color/1560100103.272137.png home1-2/aligned_depth/1560100103.272131.png home1-3/color/1560200049.199343.png home1-3/aligned_depth/1560200049.199336.png 
0.337398 -0.038894 0.000000 0.997434 0.000000 0.000000 0.071589 home1-2/color/1560100098.141875.png home1-2/aligned_depth/1560100098.141869.png home1-3/color/1560200049.232693.png home1-3/aligned_depth/1560200049.232686.png 
