# dx dy dz dw dx dy dz ref_color ref_depth loc_color loc_depth 
0.107876 0.008518 0.000000 0.999992 0.000000 0.000000 -0.003967 home1-2/color/1560100085.033995.png home1-2/aligned_depth/1560100085.033989.png home1-2/color/1560100085.467618.png home1-2/aligned_depth/1560100085.467612.png
-0.120475 -0.024111 0.000000 0.998126 0.000000 0.000000 0.061185 home1-2/color/1560100086.001383.png home1-2/aligned_depth/1560100086.001377.png home1-2/color/1560100085.467618.png home1-2/aligned_depth/1560100085.467612.png
0.122501 0.026615 0.000000 0.999991 0.000000 0.000000 -0.004243 home1-2/color/1560100084.867217.png home1-2/aligned_depth/1560100084.867211.png home1-2/color/1560100085.467618.png home1-2/aligned_depth/1560100085.467612.png
0.234722 0.016912 0.000000 0.999994 0.000000 0.000000 -0.003377 home1-2/color/1560100084.433254.png home1-2/aligned_depth/1560100084.433248.png home1-2/color/1560100085.467618.png home1-2/aligned_depth/1560100085.467612.png
0.247327 0.018747 0.000000 0.999999 0.000000 0.000000 -0.001439 home1-2/color/1560100084.333181.png home1-2/aligned_depth/1560100084.333175.png home1-2/color/1560100085.467618.png home1-2/aligned_depth/1560100085.467612.png
0.267236 0.024061 0.000000 0.999965 0.000000 0.000000 0.008325 home1-2/color/1560100084.199751.png home1-2/aligned_depth/1560100084.199745.png home1-2/color/1560100085.467618.png home1-2/aligned_depth/1560100085.467612.png
0.284223 0.033442 0.000000 0.999541 0.000000 0.000000 0.030283 home1-2/color/1560100084.066321.png home1-2/aligned_depth/1560100084.066315.png home1-2/color/1560100085.467618.png home1-2/aligned_depth/1560100085.467612.png
0.326067 0.076001 0.000000 0.994672 0.000000 0.000000 0.103087 home1-2/color/1560100083.668558.png home1-2/aligned_depth/1560100083.668552.png home1-2/color/1560100085.467618.png home1-2/aligned_depth/1560100085.467612.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100086.001383.png home1-2/aligned_depth/1560100086.001377.png home1-2/color/1560100086.001383.png home1-2/aligned_depth/1560100086.001377.png
0.122518 0.009216 0.000000 0.998126 0.000000 0.000000 -0.061185 home1-2/color/1560100085.467618.png home1-2/aligned_depth/1560100085.467612.png home1-2/color/1560100086.001383.png home1-2/aligned_depth/1560100086.001377.png
0.176771 0.013544 0.000000 0.997807 0.000000 0.000000 -0.066189 home1-2/color/1560100085.234129.png home1-2/aligned_depth/1560100085.234123.png home1-2/color/1560100086.001383.png home1-2/aligned_depth/1560100086.001377.png
0.230464 0.016761 0.000000 0.997876 0.000000 0.000000 -0.065144 home1-2/color/1560100085.033995.png home1-2/aligned_depth/1560100085.033989.png home1-2/color/1560100086.001383.png home1-2/aligned_depth/1560100086.001377.png
0.245093 0.034790 0.000000 0.997858 0.000000 0.000000 -0.065420 home1-2/color/1560100084.867217.png home1-2/aligned_depth/1560100084.867211.png home1-2/color/1560100086.001383.png home1-2/aligned_depth/1560100086.001377.png
0.357300 0.025300 0.000000 0.997914 0.000000 0.000000 -0.064556 home1-2/color/1560100084.433254.png home1-2/aligned_depth/1560100084.433248.png home1-2/color/1560100086.001383.png home1-2/aligned_depth/1560100086.001377.png
0.369872 0.027610 0.000000 0.998037 0.000000 0.000000 -0.062622 home1-2/color/1560100084.333181.png home1-2/aligned_depth/1560100084.333175.png home1-2/color/1560100086.001383.png home1-2/aligned_depth/1560100086.001377.png
0.389583 0.035315 0.000000 0.998601 0.000000 0.000000 -0.052874 home1-2/color/1560100084.199751.png home1-2/aligned_depth/1560100084.199745.png home1-2/color/1560100086.001383.png home1-2/aligned_depth/1560100086.001377.png
0.405958 0.050058 0.000000 0.999522 0.000000 0.000000 -0.030931 home1-2/color/1560100084.066321.png home1-2/aligned_depth/1560100084.066315.png home1-2/color/1560100086.001383.png home1-2/aligned_depth/1560100086.001377.png
0.444092 0.110147 0.000000 0.999116 0.000000 0.000000 0.042035 home1-2/color/1560100083.668558.png home1-2/aligned_depth/1560100083.668552.png home1-2/color/1560100086.001383.png home1-2/aligned_depth/1560100086.001377.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100087.403795.png home1-2/aligned_depth/1560100087.403789.png home1-2/color/1560100087.403795.png home1-2/aligned_depth/1560100087.403789.png
-0.050154 -0.025607 0.000000 0.995337 0.000000 0.000000 0.096458 home1-2/color/1560100088.768572.png home1-2/aligned_depth/1560100088.768566.png home1-2/color/1560100087.403795.png home1-2/aligned_depth/1560100087.403789.png
-0.055391 -0.024591 0.000000 0.995593 0.000000 0.000000 0.093784 home1-2/color/1560100088.937247.png home1-2/aligned_depth/1560100088.937240.png home1-2/color/1560100087.403795.png home1-2/aligned_depth/1560100087.403789.png
-0.061882 -0.029992 0.000000 0.991673 0.000000 0.000000 0.128784 home1-2/color/1560100087.968133.png home1-2/aligned_depth/1560100087.968127.png home1-2/color/1560100087.403795.png home1-2/aligned_depth/1560100087.403789.png
-0.064168 -0.026354 0.000000 0.995996 0.000000 0.000000 0.089395 home1-2/color/1560100088.568463.png home1-2/aligned_depth/1560100088.568457.png home1-2/color/1560100087.403795.png home1-2/aligned_depth/1560100087.403789.png
-0.067387 -0.028227 0.000000 0.995596 0.000000 0.000000 0.093749 home1-2/color/1560100088.401704.png home1-2/aligned_depth/1560100088.401699.png home1-2/color/1560100087.403795.png home1-2/aligned_depth/1560100087.403789.png
-0.070322 -0.029686 0.000000 0.995111 0.000000 0.000000 0.098767 home1-2/color/1560100088.501759.png home1-2/aligned_depth/1560100088.501753.png home1-2/color/1560100087.403795.png home1-2/aligned_depth/1560100087.403789.png
-0.308080 -0.037013 0.000000 0.994059 0.000000 0.000000 0.108841 home1-2/color/1560100090.073174.png home1-2/aligned_depth/1560100090.073168.png home1-2/color/1560100087.403795.png home1-2/aligned_depth/1560100087.403789.png
-0.477899 -0.028850 0.000000 0.995671 0.000000 0.000000 0.092947 home1-2/color/1560100090.506940.png home1-2/aligned_depth/1560100090.506934.png home1-2/color/1560100087.403795.png home1-2/aligned_depth/1560100087.403789.png
-0.605825 -0.023144 0.000000 0.996439 0.000000 0.000000 0.084314 home1-2/color/1560100090.842068.png home1-2/aligned_depth/1560100090.842062.png home1-2/color/1560100087.403795.png home1-2/aligned_depth/1560100087.403789.png
-0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100087.968133.png home1-2/aligned_depth/1560100087.968127.png home1-2/color/1560100087.968133.png home1-2/aligned_depth/1560100087.968127.png
-0.000105 -0.001356 0.000000 0.999215 0.000000 0.000000 -0.039618 home1-2/color/1560100088.568463.png home1-2/aligned_depth/1560100088.568457.png home1-2/color/1560100087.968133.png home1-2/aligned_depth/1560100087.968127.png
-0.003545 -0.002669 0.000000 0.999379 0.000000 0.000000 -0.035249 home1-2/color/1560100088.401704.png home1-2/aligned_depth/1560100088.401699.png home1-2/color/1560100087.968133.png home1-2/aligned_depth/1560100087.968127.png
-0.006742 -0.003485 0.000000 0.999544 0.000000 0.000000 -0.030210 home1-2/color/1560100088.501759.png home1-2/aligned_depth/1560100088.501753.png home1-2/color/1560100087.968133.png home1-2/aligned_depth/1560100087.968127.png
0.008448 0.000972 0.000000 0.999380 0.000000 0.000000 -0.035213 home1-2/color/1560100088.937247.png home1-2/aligned_depth/1560100088.937240.png home1-2/color/1560100087.968133.png home1-2/aligned_depth/1560100087.968127.png
0.013547 0.000298 0.000000 0.999471 0.000000 0.000000 -0.032529 home1-2/color/1560100088.768572.png home1-2/aligned_depth/1560100088.768566.png home1-2/color/1560100087.968133.png home1-2/aligned_depth/1560100087.968127.png
0.067490 0.013191 0.000000 0.991673 0.000000 0.000000 -0.128784 home1-2/color/1560100087.403795.png home1-2/aligned_depth/1560100087.403789.png home1-2/color/1560100087.968133.png home1-2/aligned_depth/1560100087.968127.png
-0.245043 -0.009530 0.000000 0.999798 0.000000 0.000000 -0.020085 home1-2/color/1560100090.073174.png home1-2/aligned_depth/1560100090.073168.png home1-2/color/1560100087.968133.png home1-2/aligned_depth/1560100087.968127.png
-0.414017 -0.003395 0.000000 0.999350 0.000000 0.000000 -0.036054 home1-2/color/1560100090.506940.png home1-2/aligned_depth/1560100090.506934.png home1-2/color/1560100087.968133.png home1-2/aligned_depth/1560100087.968127.png
-0.541511 0.001200 0.000000 0.999000 0.000000 0.000000 -0.044714 home1-2/color/1560100090.842068.png home1-2/aligned_depth/1560100090.842062.png home1-2/color/1560100087.968133.png home1-2/aligned_depth/1560100087.968127.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100088.401704.png home1-2/aligned_depth/1560100088.401699.png home1-2/color/1560100088.401704.png home1-2/aligned_depth/1560100088.401699.png
-0.003224 -0.000780 0.000000 0.999987 0.000000 0.000000 0.005041 home1-2/color/1560100088.501759.png home1-2/aligned_depth/1560100088.501753.png home1-2/color/1560100088.401704.png home1-2/aligned_depth/1560100088.401699.png
0.003463 0.001283 0.000000 0.999990 0.000000 0.000000 -0.004373 home1-2/color/1560100088.568463.png home1-2/aligned_depth/1560100088.568457.png home1-2/color/1560100088.401704.png home1-2/aligned_depth/1560100088.401699.png
0.003349 0.002913 0.000000 0.999379 0.000000 0.000000 0.035249 home1-2/color/1560100087.968133.png home1-2/aligned_depth/1560100087.968127.png home1-2/color/1560100088.401704.png home1-2/aligned_depth/1560100088.401699.png
0.011994 0.003641 0.000000 1.000000 0.000000 0.000000 0.000035 home1-2/color/1560100088.937247.png home1-2/aligned_depth/1560100088.937240.png home1-2/color/1560100088.401704.png home1-2/aligned_depth/1560100088.401699.png
0.017077 0.002987 0.000000 0.999996 0.000000 0.000000 0.002722 home1-2/color/1560100088.768572.png home1-2/aligned_depth/1560100088.768566.png home1-2/color/1560100088.401704.png home1-2/aligned_depth/1560100088.401699.png
0.071471 0.015152 0.000000 0.995596 0.000000 0.000000 -0.093749 home1-2/color/1560100087.403795.png home1-2/aligned_depth/1560100087.403789.png home1-2/color/1560100088.401704.png home1-2/aligned_depth/1560100088.401699.png
-0.241580 -0.006755 0.000000 0.999885 0.000000 0.000000 0.015169 home1-2/color/1560100090.073174.png home1-2/aligned_depth/1560100090.073168.png home1-2/color/1560100088.401704.png home1-2/aligned_depth/1560100088.401699.png
-0.410467 -0.000732 0.000000 1.000000 0.000000 0.000000 -0.000806 home1-2/color/1560100090.506940.png home1-2/aligned_depth/1560100090.506934.png home1-2/color/1560100088.401704.png home1-2/aligned_depth/1560100088.401699.png
-0.537915 0.003802 0.000000 0.999955 0.000000 0.000000 -0.009473 home1-2/color/1560100090.842068.png home1-2/aligned_depth/1560100090.842062.png home1-2/color/1560100088.401704.png home1-2/aligned_depth/1560100088.401699.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100088.501759.png home1-2/aligned_depth/1560100088.501753.png home1-2/color/1560100088.501759.png home1-2/aligned_depth/1560100088.501753.png
0.003232 0.000748 0.000000 0.999987 0.000000 0.000000 -0.005041 home1-2/color/1560100088.401704.png home1-2/aligned_depth/1560100088.401699.png home1-2/color/1560100088.501759.png home1-2/aligned_depth/1560100088.501753.png
0.006701 0.002002 0.000000 0.999956 0.000000 0.000000 -0.009414 home1-2/color/1560100088.568463.png home1-2/aligned_depth/1560100088.568457.png home1-2/color/1560100088.501759.png home1-2/aligned_depth/1560100088.501753.png
0.006519 0.003886 0.000000 0.999544 0.000000 0.000000 0.030210 home1-2/color/1560100087.968133.png home1-2/aligned_depth/1560100087.968127.png home1-2/color/1560100088.501759.png home1-2/aligned_depth/1560100088.501753.png
0.015225 0.004389 0.000000 0.999987 0.000000 0.000000 -0.005006 home1-2/color/1560100088.937247.png home1-2/aligned_depth/1560100088.937240.png home1-2/color/1560100088.501759.png home1-2/aligned_depth/1560100088.501753.png
0.020305 0.003752 0.000000 0.999997 0.000000 0.000000 -0.002320 home1-2/color/1560100088.768572.png home1-2/aligned_depth/1560100088.768566.png home1-2/color/1560100088.501759.png home1-2/aligned_depth/1560100088.501753.png
0.074786 0.015283 0.000000 0.995111 0.000000 0.000000 -0.098767 home1-2/color/1560100087.403795.png home1-2/aligned_depth/1560100087.403789.png home1-2/color/1560100088.501759.png home1-2/aligned_depth/1560100088.501753.png
-0.238373 -0.005909 0.000000 0.999949 0.000000 0.000000 0.010128 home1-2/color/1560100090.073174.png home1-2/aligned_depth/1560100090.073168.png home1-2/color/1560100088.501759.png home1-2/aligned_depth/1560100088.501753.png
-0.407234 0.000011 0.000000 0.999983 0.000000 0.000000 -0.005847 home1-2/color/1560100090.506940.png home1-2/aligned_depth/1560100090.506934.png home1-2/color/1560100088.501759.png home1-2/aligned_depth/1560100088.501753.png
-0.534670 0.004488 0.000000 0.999895 0.000000 0.000000 -0.014514 home1-2/color/1560100090.842068.png home1-2/aligned_depth/1560100090.842062.png home1-2/color/1560100088.501759.png home1-2/aligned_depth/1560100088.501753.png
0.000000 -0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100088.568463.png home1-2/aligned_depth/1560100088.568457.png home1-2/color/1560100088.568463.png home1-2/aligned_depth/1560100088.568457.png
-0.000002 0.001360 0.000000 0.999215 0.000000 0.000000 0.039618 home1-2/color/1560100087.968133.png home1-2/aligned_depth/1560100087.968127.png home1-2/color/1560100088.568463.png home1-2/aligned_depth/1560100088.568457.png
-0.003452 -0.001313 0.000000 0.999990 0.000000 0.000000 0.004373 home1-2/color/1560100088.401704.png home1-2/aligned_depth/1560100088.401699.png home1-2/color/1560100088.568463.png home1-2/aligned_depth/1560100088.568457.png
-0.006662 -0.002128 0.000000 0.999956 0.000000 0.000000 0.009414 home1-2/color/1560100088.501759.png home1-2/aligned_depth/1560100088.501753.png home1-2/color/1560100088.568463.png home1-2/aligned_depth/1560100088.568457.png
0.008542 0.002328 0.000000 0.999990 0.000000 0.000000 0.004408 home1-2/color/1560100088.937247.png home1-2/aligned_depth/1560100088.937240.png home1-2/color/1560100088.568463.png home1-2/aligned_depth/1560100088.568457.png
0.013633 0.001655 0.000000 0.999975 0.000000 0.000000 0.007094 home1-2/color/1560100088.768572.png home1-2/aligned_depth/1560100088.768566.png home1-2/color/1560100088.568463.png home1-2/aligned_depth/1560100088.568457.png
0.067835 0.014507 0.000000 0.995996 0.000000 0.000000 -0.089395 home1-2/color/1560100087.403795.png home1-2/aligned_depth/1560100087.403789.png home1-2/color/1560100088.568463.png home1-2/aligned_depth/1560100088.568457.png
-0.244991 -0.008172 0.000000 0.999809 0.000000 0.000000 0.019542 home1-2/color/1560100090.073174.png home1-2/aligned_depth/1560100090.073168.png home1-2/color/1560100088.568463.png home1-2/aligned_depth/1560100088.568457.png
-0.413921 -0.002039 0.000000 0.999994 0.000000 0.000000 0.003567 home1-2/color/1560100090.506940.png home1-2/aligned_depth/1560100090.506934.png home1-2/color/1560100088.568463.png home1-2/aligned_depth/1560100088.568457.png
-0.541392 0.002555 0.000000 0.999987 0.000000 0.000000 -0.005100 home1-2/color/1560100090.842068.png home1-2/aligned_depth/1560100090.842062.png home1-2/color/1560100088.568463.png home1-2/aligned_depth/1560100088.568457.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100088.768572.png home1-2/aligned_depth/1560100088.768566.png home1-2/color/1560100088.768572.png home1-2/aligned_depth/1560100088.768566.png
-0.005100 0.000747 0.000000 0.999996 0.000000 0.000000 -0.002686 home1-2/color/1560100088.937247.png home1-2/aligned_depth/1560100088.937240.png home1-2/color/1560100088.768572.png home1-2/aligned_depth/1560100088.768566.png
-0.013499 -0.001178 0.000000 0.999471 0.000000 0.000000 0.032529 home1-2/color/1560100087.968133.png home1-2/aligned_depth/1560100087.968127.png home1-2/color/1560100088.768572.png home1-2/aligned_depth/1560100088.768566.png
-0.013655 -0.001461 0.000000 0.999975 0.000000 0.000000 -0.007094 home1-2/color/1560100088.568463.png home1-2/aligned_depth/1560100088.568457.png home1-2/color/1560100088.768572.png home1-2/aligned_depth/1560100088.768566.png
-0.017093 -0.002894 0.000000 0.999996 0.000000 0.000000 -0.002722 home1-2/color/1560100088.401704.png home1-2/aligned_depth/1560100088.401699.png home1-2/color/1560100088.768572.png home1-2/aligned_depth/1560100088.768566.png
-0.020287 -0.003846 0.000000 0.999997 0.000000 0.000000 0.002320 home1-2/color/1560100088.501759.png home1-2/aligned_depth/1560100088.501753.png home1-2/color/1560100088.768572.png home1-2/aligned_depth/1560100088.768566.png
0.054138 0.015500 0.000000 0.995337 0.000000 0.000000 -0.096458 home1-2/color/1560100087.403795.png home1-2/aligned_depth/1560100087.403789.png home1-2/color/1560100088.768572.png home1-2/aligned_depth/1560100088.768566.png
-0.258578 -0.010165 0.000000 0.999923 0.000000 0.000000 0.012448 home1-2/color/1560100090.073174.png home1-2/aligned_depth/1560100090.073168.png home1-2/color/1560100088.768572.png home1-2/aligned_depth/1560100088.768566.png
