# dx dy dz dw dx dy dz ref_color ref_depth loc_color loc_depth 
-0.075923 -0.522328 0.000000 0.932526 0.000000 0.000000 0.361103 home1-1/color/1560000114.474196.png home1-1/aligned_depth/1560000114.474189.png home1-2/color/1560100084.333181.png home1-2/aligned_depth/1560100084.333175.png 
-0.791499 -0.529541 0.000000 0.921471 0.000000 0.000000 0.388448 home1-1/color/1560000117.409261.png home1-1/aligned_depth/1560000117.409254.png home1-2/color/1560100084.333181.png home1-2/aligned_depth/1560100084.333175.png 
0.549424 -0.322348 0.000000 0.981099 0.000000 0.000000 0.193505 home1-1/color/1560000109.033748.png home1-1/aligned_depth/1560000109.033741.png home1-2/color/1560100084.333181.png home1-2/aligned_depth/1560100084.333175.png 
-0.654945 -0.549864 0.000000 0.914934 0.000000 0.000000 0.403604 home1-1/color/1560000116.942155.png home1-1/aligned_depth/1560000116.942148.png home1-2/color/1560100084.333181.png home1-2/aligned_depth/1560100084.333175.png 
-0.532852 -0.466707 0.000000 0.939620 0.000000 0.000000 0.342220 home1-1/color/1560000116.342283.png home1-1/aligned_depth/1560000116.342276.png home1-2/color/1560100084.333181.png home1-2/aligned_depth/1560100084.333175.png 
0.107124 -0.465988 0.000000 0.999821 0.000000 0.000000 0.018896 home1-1/color/1560000112.237528.png home1-1/aligned_depth/1560000112.237520.png home1-2/color/1560100084.333181.png home1-2/aligned_depth/1560100084.333175.png 
0.807697 -0.046567 0.000000 0.920389 0.000000 0.000000 0.391003 home1-1/color/1560000107.498578.png home1-1/aligned_depth/1560000107.498571.png home1-2/color/1560100084.333181.png home1-2/aligned_depth/1560100084.333175.png 
-0.959546 -0.474998 0.000000 0.932869 0.000000 0.000000 0.360215 home1-1/color/1560000117.943221.png home1-1/aligned_depth/1560000117.943214.png home1-2/color/1560100084.333181.png home1-2/aligned_depth/1560100084.333175.png 
0.814730 -0.009076 0.000000 0.910708 0.000000 0.000000 0.413051 home1-1/color/1560000107.328420.png home1-1/aligned_depth/1560000107.328413.png home1-2/color/1560100084.333181.png home1-2/aligned_depth/1560100084.333175.png 
-0.783313 -0.519824 0.000000 0.920716 0.000000 0.000000 0.390233 home1-1/color/1560000117.409261.png home1-1/aligned_depth/1560000117.409254.png home1-2/color/1560100084.433254.png home1-2/aligned_depth/1560100084.433248.png 
-0.647083 -0.539882 0.000000 0.914150 0.000000 0.000000 0.405376 home1-1/color/1560000116.942155.png home1-1/aligned_depth/1560000116.942148.png home1-2/color/1560100084.433254.png home1-2/aligned_depth/1560100084.433248.png 
-0.523743 -0.457849 0.000000 0.938955 0.000000 0.000000 0.344040 home1-1/color/1560000116.342283.png home1-1/aligned_depth/1560000116.342276.png home1-2/color/1560100084.433254.png home1-2/aligned_depth/1560100084.433248.png 
0.560796 -0.316682 0.000000 0.980722 0.000000 0.000000 0.195406 home1-1/color/1560000109.033748.png home1-1/aligned_depth/1560000109.033741.png home1-2/color/1560100084.433254.png home1-2/aligned_depth/1560100084.433248.png 
-0.070231 -0.513067 0.000000 0.931330 0.000000 0.000000 0.364177 home1-1/color/1560000114.507567.png home1-1/aligned_depth/1560000114.507560.png home1-2/color/1560100084.433254.png home1-2/aligned_depth/1560100084.433248.png 
-1.355700 -0.126388 0.000000 0.974003 0.000000 0.000000 0.226536 home1-1/color/1560000119.143433.png home1-1/aligned_depth/1560000119.143426.png home1-2/color/1560100084.433254.png home1-2/aligned_depth/1560100084.433248.png 
-0.613955 -0.521530 0.000000 0.915022 0.000000 0.000000 0.403403 home1-1/color/1560000116.875426.png home1-1/aligned_depth/1560000116.875419.png home1-2/color/1560100084.533326.png home1-2/aligned_depth/1560100084.533320.png 
0.581651 -0.308273 0.000000 0.980732 0.000000 0.000000 0.195357 home1-1/color/1560000109.033748.png home1-1/aligned_depth/1560000109.033741.png home1-2/color/1560100084.533326.png home1-2/aligned_depth/1560100084.533320.png 
-0.767514 -0.503824 0.000000 0.920736 0.000000 0.000000 0.390187 home1-1/color/1560000117.409261.png home1-1/aligned_depth/1560000117.409254.png home1-2/color/1560100084.533326.png home1-2/aligned_depth/1560100084.533320.png 
-0.506434 -0.443495 0.000000 0.938972 0.000000 0.000000 0.343993 home1-1/color/1560000116.342283.png home1-1/aligned_depth/1560000116.342276.png home1-2/color/1560100084.533326.png home1-2/aligned_depth/1560100084.533320.png 
0.140175 -0.461816 0.000000 0.999657 0.000000 0.000000 0.026192 home1-1/color/1560000112.270890.png home1-1/aligned_depth/1560000112.270883.png home1-2/color/1560100084.533326.png home1-2/aligned_depth/1560100084.533320.png 
-0.053557 -0.497981 0.000000 0.931348 0.000000 0.000000 0.364130 home1-1/color/1560000114.507567.png home1-1/aligned_depth/1560000114.507560.png home1-2/color/1560100084.533326.png home1-2/aligned_depth/1560100084.533320.png 
-1.335423 -0.116668 0.000000 0.974014 0.000000 0.000000 0.226487 home1-1/color/1560000119.143433.png home1-1/aligned_depth/1560000119.143426.png home1-2/color/1560100084.533326.png home1-2/aligned_depth/1560100084.533320.png 
0.604329 -0.297163 0.000000 0.981448 0.000000 0.000000 0.191731 home1-1/color/1560000109.033748.png home1-1/aligned_depth/1560000109.033741.png home1-2/color/1560100084.633399.png home1-2/aligned_depth/1560100084.633393.png 
-0.751113 -0.484621 0.000000 0.922171 0.000000 0.000000 0.386781 home1-1/color/1560000117.409261.png home1-1/aligned_depth/1560000117.409254.png home1-2/color/1560100084.633399.png home1-2/aligned_depth/1560100084.633393.png 
-0.598115 -0.501863 0.000000 0.916507 0.000000 0.000000 0.400018 home1-1/color/1560000116.875426.png home1-1/aligned_depth/1560000116.875419.png home1-2/color/1560100084.633399.png home1-2/aligned_depth/1560100084.633393.png 
-0.036102 -0.479731 0.000000 0.932687 0.000000 0.000000 0.360685 home1-1/color/1560000114.507567.png home1-1/aligned_depth/1560000114.507560.png home1-2/color/1560100084.633399.png home1-2/aligned_depth/1560100084.633393.png 
0.165263 -0.458927 0.000000 0.999747 0.000000 0.000000 0.022497 home1-1/color/1560000112.270890.png home1-1/aligned_depth/1560000112.270883.png home1-2/color/1560100084.633399.png home1-2/aligned_depth/1560100084.633393.png 
-0.488210 -0.426014 0.000000 0.940237 0.000000 0.000000 0.340520 home1-1/color/1560000116.342283.png home1-1/aligned_depth/1560000116.342276.png home1-2/color/1560100084.633399.png home1-2/aligned_depth/1560100084.633393.png 
0.228709 -0.475741 0.000000 0.999977 0.000000 0.000000 -0.006727 home1-1/color/1560000111.970629.png home1-1/aligned_depth/1560000111.970622.png home1-2/color/1560100084.767150.png home1-2/aligned_depth/1560100084.767144.png 
0.005745 -0.457636 0.000000 0.932128 0.000000 0.000000 0.362130 home1-1/color/1560000114.474196.png home1-1/aligned_depth/1560000114.474189.png home1-2/color/1560100084.767150.png home1-2/aligned_depth/1560100084.767144.png 
0.663524 -0.288127 0.000000 0.980423 0.000000 0.000000 0.196903 home1-1/color/1560000108.967033.png home1-1/aligned_depth/1560000108.967026.png home1-2/color/1560100084.767150.png home1-2/aligned_depth/1560100084.767144.png 
0.255518 -0.488566 0.000000 0.999370 0.000000 0.000000 -0.035499 home1-1/color/1560000111.570281.png home1-1/aligned_depth/1560000111.570274.png home1-2/color/1560100084.767150.png home1-2/aligned_depth/1560100084.767144.png 
-0.579565 -0.477943 0.000000 0.914489 0.000000 0.000000 0.404612 home1-1/color/1560000116.942155.png home1-1/aligned_depth/1560000116.942148.png home1-2/color/1560100084.767150.png home1-2/aligned_depth/1560100084.767144.png 
-0.661473 -0.460759 0.000000 0.920931 0.000000 0.000000 0.389725 home1-1/color/1560000117.242438.png home1-1/aligned_depth/1560000117.242431.png home1-2/color/1560100084.767150.png home1-2/aligned_depth/1560100084.767144.png 
-0.448641 -0.405362 0.000000 0.939242 0.000000 0.000000 0.343254 home1-1/color/1560000116.342283.png home1-1/aligned_depth/1560000116.342276.png home1-2/color/1560100084.767150.png home1-2/aligned_depth/1560100084.767144.png 
-0.564365 -0.463331 0.000000 0.913799 0.000000 0.000000 0.406168 home1-1/color/1560000116.942155.png home1-1/aligned_depth/1560000116.942148.png home1-2/color/1560100084.867217.png home1-2/aligned_depth/1560100084.867211.png 
-0.698113 -0.446044 0.000000 0.920378 0.000000 0.000000 0.391030 home1-1/color/1560000117.409261.png home1-1/aligned_depth/1560000117.409254.png home1-2/color/1560100084.867217.png home1-2/aligned_depth/1560100084.867211.png 
0.230343 -0.466780 0.000000 0.999633 0.000000 0.000000 0.027108 home1-1/color/1560000112.270890.png home1-1/aligned_depth/1560000112.270883.png home1-2/color/1560100084.867217.png home1-2/aligned_depth/1560100084.867211.png 
0.022223 -0.444482 0.000000 0.931510 0.000000 0.000000 0.363717 home1-1/color/1560000114.474196.png home1-1/aligned_depth/1560000114.474189.png home1-2/color/1560100084.867217.png home1-2/aligned_depth/1560100084.867211.png 
0.683478 -0.281315 0.000000 0.980086 0.000000 0.000000 0.198572 home1-1/color/1560000108.967033.png home1-1/aligned_depth/1560000108.967026.png home1-2/color/1560100084.867217.png home1-2/aligned_depth/1560100084.867211.png 
-0.431646 -0.392883 0.000000 0.938657 0.000000 0.000000 0.344853 home1-1/color/1560000116.342283.png home1-1/aligned_depth/1560000116.342276.png home1-2/color/1560100084.867217.png home1-2/aligned_depth/1560100084.867211.png 
-1.250580 -0.085742 0.000000 0.973806 0.000000 0.000000 0.227379 home1-1/color/1560000119.143433.png home1-1/aligned_depth/1560000119.143426.png home1-2/color/1560100084.867217.png home1-2/aligned_depth/1560100084.867211.png 
0.735392 -0.261094 0.000000 0.977328 0.000000 0.000000 0.211729 home1-1/color/1560000108.666815.png home1-1/aligned_depth/1560000108.666808.png home1-2/color/1560100084.867217.png home1-2/aligned_depth/1560100084.867211.png 
-0.835841 -0.404654 0.000000 0.930078 0.000000 0.000000 0.367363 home1-1/color/1560000117.843122.png home1-1/aligned_depth/1560000117.843116.png home1-2/color/1560100084.867217.png home1-2/aligned_depth/1560100084.867211.png 
0.903499 0.079314 0.000000 0.909546 0.000000 0.000000 0.415603 home1-1/color/1560000107.328420.png home1-1/aligned_depth/1560000107.328413.png home1-2/color/1560100084.867217.png home1-2/aligned_depth/1560100084.867211.png 
0.243957 -0.447858 0.000000 0.999640 0.000000 0.000000 0.026831 home1-1/color/1560000112.270890.png home1-1/aligned_depth/1560000112.270883.png home1-2/color/1560100085.033995.png home1-2/aligned_depth/1560100085.033989.png 
0.674795 -0.260424 0.000000 0.980607 0.000000 0.000000 0.195984 home1-1/color/1560000109.033748.png home1-1/aligned_depth/1560000109.033741.png home1-2/color/1560100085.033995.png home1-2/aligned_depth/1560100085.033989.png 
0.020671 -0.421223 0.000000 0.931610 0.000000 0.000000 0.363459 home1-1/color/1560000114.474196.png home1-1/aligned_depth/1560000114.474189.png home1-2/color/1560100085.033995.png home1-2/aligned_depth/1560100085.033989.png 
-1.245513 -0.062988 0.000000 0.973869 0.000000 0.000000 0.227110 home1-1/color/1560000119.143433.png home1-1/aligned_depth/1560000119.143426.png home1-2/color/1560100085.033995.png home1-2/aligned_depth/1560100085.033989.png 
0.292213 -0.474348 0.000000 0.999419 0.000000 0.000000 -0.034073 home1-1/color/1560000111.570281.png home1-1/aligned_depth/1560000111.570274.png home1-2/color/1560100085.033995.png home1-2/aligned_depth/1560100085.033989.png 
0.724132 -0.251546 0.000000 0.978966 0.000000 0.000000 0.204022 home1-1/color/1560000108.733530.png home1-1/aligned_depth/1560000108.733523.png home1-2/color/1560100085.033995.png home1-2/aligned_depth/1560100085.033989.png 
-0.568048 -0.440312 0.000000 0.913911 0.000000 0.000000 0.405915 home1-1/color/1560000116.942155.png home1-1/aligned_depth/1560000116.942148.png home1-2/color/1560100085.033995.png home1-2/aligned_depth/1560100085.033989.png 
-0.648741 -0.423521 0.000000 0.920375 0.000000 0.000000 0.391038 home1-1/color/1560000117.242438.png home1-1/aligned_depth/1560000117.242431.png home1-2/color/1560100085.033995.png home1-2/aligned_depth/1560100085.033989.png 
0.212309 -0.434217 0.000000 0.992338 0.000000 0.000000 0.123551 home1-1/color/1560000112.905268.png home1-1/aligned_depth/1560000112.905261.png home1-2/color/1560100085.033995.png home1-2/aligned_depth/1560100085.033989.png 
0.297449 -0.442133 0.000000 0.999611 0.000000 0.000000 0.027879 home1-1/color/1560000112.270890.png home1-1/aligned_depth/1560000112.270883.png home1-2/color/1560100085.234129.png home1-2/aligned_depth/1560100085.234123.png 
0.723296 -0.237147 0.000000 0.980401 0.000000 0.000000 0.197011 home1-1/color/1560000109.033748.png home1-1/aligned_depth/1560000109.033741.png home1-2/color/1560100085.234129.png home1-2/aligned_depth/1560100085.234123.png 
-1.198593 -0.036670 0.000000 0.973631 0.000000 0.000000 0.228131 home1-1/color/1560000119.143433.png home1-1/aligned_depth/1560000119.143426.png home1-2/color/1560100085.234129.png home1-2/aligned_depth/1560100085.234123.png 
0.058271 -0.382747 0.000000 0.931229 0.000000 0.000000 0.364435 home1-1/color/1560000114.474196.png home1-1/aligned_depth/1560000114.474189.png home1-2/color/1560100085.234129.png home1-2/aligned_depth/1560100085.234123.png 
0.340127 -0.462943 0.000000 0.999865 0.000000 0.000000 -0.016448 home1-1/color/1560000111.737092.png home1-1/aligned_depth/1560000111.737086.png home1-2/color/1560100085.234129.png home1-2/aligned_depth/1560100085.234123.png 
0.772244 -0.227475 0.000000 0.978752 0.000000 0.000000 0.205047 home1-1/color/1560000108.733530.png home1-1/aligned_depth/1560000108.733523.png home1-2/color/1560100085.234129.png home1-2/aligned_depth/1560100085.234123.png 
0.351221 -0.433565 0.000000 0.999739 0.000000 0.000000 0.022866 home1-1/color/1560000112.270890.png home1-1/aligned_depth/1560000112.270883.png home1-2/color/1560100085.467618.png home1-2/aligned_depth/1560100085.467612.png 
0.963974 0.113345 0.000000 0.928396 0.000000 0.000000 0.371591 home1-1/color/1560000107.631996.png home1-1/aligned_depth/1560000107.631989.png home1-2/color/1560100085.467618.png home1-2/aligned_depth/1560100085.467612.png 
0.090758 -0.341420 0.000000 0.932554 0.000000 0.000000 0.361029 home1-1/color/1560000114.507567.png home1-1/aligned_depth/1560000114.507560.png home1-2/color/1560100085.467618.png home1-2/aligned_depth/1560100085.467612.png 
0.785958 -0.209118 0.000000 0.980920 0.000000 0.000000 0.194412 home1-1/color/1560000108.967033.png home1-1/aligned_depth/1560000108.967026.png home1-2/color/1560100085.467618.png home1-2/aligned_depth/1560100085.467612.png 
0.835894 -0.186167 0.000000 0.978218 0.000000 0.000000 0.207581 home1-1/color/1560000108.666815.png home1-1/aligned_depth/1560000108.666808.png home1-2/color/1560100085.467618.png home1-2/aligned_depth/1560100085.467612.png 
-0.502040 -0.354564 0.000000 0.915514 0.000000 0.000000 0.402287 home1-1/color/1560000116.942155.png home1-1/aligned_depth/1560000116.942148.png home1-2/color/1560100085.467618.png home1-2/aligned_depth/1560100085.467612.png 
-0.564985 -0.338589 0.000000 0.921874 0.000000 0.000000 0.387490 home1-1/color/1560000117.175708.png home1-1/aligned_depth/1560000117.175701.png home1-2/color/1560100085.467618.png home1-2/aligned_depth/1560100085.467612.png 
0.963560 0.189347 0.000000 0.911301 0.000000 0.000000 0.411740 home1-1/color/1560000107.328420.png home1-1/aligned_depth/1560000107.328413.png home1-2/color/1560100085.467618.png home1-2/aligned_depth/1560100085.467612.png 
0.337909 -0.409874 0.000000 0.997378 0.000000 0.000000 0.072373 home1-1/color/1560000112.638348.png home1-1/aligned_depth/1560000112.638340.png home1-2/color/1560100085.467618.png home1-2/aligned_depth/1560100085.467612.png 
0.509792 -0.414398 0.000000 0.999818 0.000000 0.000000 0.019087 home1-1/color/1560000111.102716.png home1-1/aligned_depth/1560000111.102709.png home1-2/color/1560100085.467618.png home1-2/aligned_depth/1560100085.467612.png 
0.370349 -0.430438 0.000000 0.999940 0.000000 0.000000 0.010966 home1-1/color/1560000112.270890.png home1-1/aligned_depth/1560000112.270883.png home1-2/color/1560100085.567685.png home1-2/aligned_depth/1560100085.567679.png 
0.107035 -0.327310 0.000000 0.937260 0.000000 0.000000 0.348631 home1-1/color/1560000114.474196.png home1-1/aligned_depth/1560000114.474189.png home1-2/color/1560100085.567685.png home1-2/aligned_depth/1560100085.567679.png 
0.976356 0.128255 0.000000 0.932753 0.000000 0.000000 0.360515 home1-1/color/1560000107.631996.png home1-1/aligned_depth/1560000107.631989.png home1-2/color/1560100085.567685.png home1-2/aligned_depth/1560100085.567679.png 
0.338075 -0.406882 0.000000 0.996873 0.000000 0.000000 0.079017 home1-1/color/1560000112.738443.png home1-1/aligned_depth/1560000112.738436.png home1-2/color/1560100085.567685.png home1-2/aligned_depth/1560100085.567679.png 
0.812290 -0.201556 0.000000 0.983524 0.000000 0.000000 0.180778 home1-1/color/1560000108.900318.png home1-1/aligned_depth/1560000108.900311.png home1-2/color/1560100085.567685.png home1-2/aligned_depth/1560100085.567679.png 
-1.136180 0.002774 0.000000 0.977350 0.000000 0.000000 0.211629 home1-1/color/1560000119.143433.png home1-1/aligned_depth/1560000119.143426.png home1-2/color/1560100085.567685.png home1-2/aligned_depth/1560100085.567679.png 
