# dx dy dz dw dx dy dz ref_color ref_depth loc_color loc_depth 
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-3/color/1560200069.149081.png home1-3/aligned_depth/1560200069.149074.png home1-3/color/1560200069.149081.png home1-3/aligned_depth/1560200069.149074.png
0.028240 0.000192 0.000000 1.000000 0.000000 0.000000 -0.000223 home1-3/color/1560200069.049012.png home1-3/aligned_depth/1560200069.049005.png home1-3/color/1560200069.149081.png home1-3/aligned_depth/1560200069.149074.png
0.097460 -0.000115 0.000000 1.000000 0.000000 0.000000 0.000526 home1-3/color/1560200068.816089.png home1-3/aligned_depth/1560200068.816082.png home1-3/color/1560200069.149081.png home1-3/aligned_depth/1560200069.149074.png
0.138479 0.001572 0.000000 0.999980 0.000000 0.000000 0.006248 home1-3/color/1560200068.649289.png home1-3/aligned_depth/1560200068.649282.png home1-3/color/1560200069.149081.png home1-3/aligned_depth/1560200069.149074.png
0.144146 0.001852 0.000000 0.999972 0.000000 0.000000 0.007454 home1-3/color/1560200068.615928.png home1-3/aligned_depth/1560200068.615921.png home1-3/color/1560200069.149081.png home1-3/aligned_depth/1560200069.149074.png
0.144146 0.001852 0.000000 0.999972 0.000000 0.000000 0.007454 home1-3/color/1560200068.615928.png home1-3/aligned_depth/1560200068.615921.png home1-3/color/1560200069.149081.png home1-3/aligned_depth/1560200069.149074.png
-0.213065 -0.019756 0.000000 0.999548 0.000000 0.000000 0.030069 home1-3/color/1560200069.749494.png home1-3/aligned_depth/1560200069.749487.png home1-3/color/1560200069.149081.png home1-3/aligned_depth/1560200069.149074.png
-0.275862 -0.017825 0.000000 0.999537 0.000000 0.000000 0.030421 home1-3/color/1560200069.883159.png home1-3/aligned_depth/1560200069.882912.png home1-3/color/1560200069.149081.png home1-3/aligned_depth/1560200069.149074.png
0.279409 0.012753 0.000000 0.999060 0.000000 0.000000 0.043352 home1-3/color/1560200068.115526.png home1-3/aligned_depth/1560200068.115519.png home1-3/color/1560200069.149081.png home1-3/aligned_depth/1560200069.149074.png
-0.336659 -0.023981 0.000000 0.999398 0.000000 0.000000 0.034702 home1-3/color/1560200070.049946.png home1-3/aligned_depth/1560200070.049938.png home1-3/color/1560200069.149081.png home1-3/aligned_depth/1560200069.149074.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-3/color/1560200069.749494.png home1-3/aligned_depth/1560200069.749487.png home1-3/color/1560200069.749494.png home1-3/aligned_depth/1560200069.749487.png
-0.062811 0.002081 0.000000 1.000000 0.000000 0.000000 0.000351 home1-3/color/1560200069.883159.png home1-3/aligned_depth/1560200069.882912.png home1-3/color/1560200069.749494.png home1-3/aligned_depth/1560200069.749487.png
-0.123786 -0.002251 0.000000 0.999989 0.000000 0.000000 0.004635 home1-3/color/1560200070.049946.png home1-3/aligned_depth/1560200070.049938.png home1-3/color/1560200069.749494.png home1-3/aligned_depth/1560200069.749487.png
-0.128959 -0.005025 0.000000 0.999983 0.000000 0.000000 0.005911 home1-3/color/1560200070.083303.png home1-3/aligned_depth/1560200070.083296.png home1-3/color/1560200069.749494.png home1-3/aligned_depth/1560200069.749487.png
0.213868 0.006913 0.000000 0.999548 0.000000 0.000000 -0.030069 home1-3/color/1560200069.149081.png home1-3/aligned_depth/1560200069.149074.png home1-3/color/1560200069.749494.png home1-3/aligned_depth/1560200069.749487.png
0.242111 0.007009 0.000000 0.999541 0.000000 0.000000 -0.030293 home1-3/color/1560200069.049012.png home1-3/aligned_depth/1560200069.049005.png home1-3/color/1560200069.749494.png home1-3/aligned_depth/1560200069.749487.png
0.311320 0.007023 0.000000 0.999564 0.000000 0.000000 -0.029543 home1-3/color/1560200068.816089.png home1-3/aligned_depth/1560200068.816082.png home1-3/color/1560200069.749494.png home1-3/aligned_depth/1560200069.749487.png
0.352244 0.011157 0.000000 0.999716 0.000000 0.000000 -0.023823 home1-3/color/1560200068.649289.png home1-3/aligned_depth/1560200068.649282.png home1-3/color/1560200069.749494.png home1-3/aligned_depth/1560200069.749487.png
0.357887 0.011952 0.000000 0.999744 0.000000 0.000000 -0.022617 home1-3/color/1560200068.615928.png home1-3/aligned_depth/1560200068.615921.png home1-3/color/1560200069.749494.png home1-3/aligned_depth/1560200069.749487.png
0.357887 0.011952 0.000000 0.999744 0.000000 0.000000 -0.022617 home1-3/color/1560200068.615928.png home1-3/aligned_depth/1560200068.615921.png home1-3/color/1560200069.749494.png home1-3/aligned_depth/1560200069.749487.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-3/color/1560200069.883159.png home1-3/aligned_depth/1560200069.882912.png home1-3/color/1560200069.883159.png home1-3/aligned_depth/1560200069.882912.png
-0.060960 -0.003794 0.000000 0.999991 0.000000 0.000000 0.004284 home1-3/color/1560200070.049946.png home1-3/aligned_depth/1560200070.049938.png home1-3/color/1560200069.883159.png home1-3/aligned_depth/1560200069.882912.png
0.062809 -0.002125 0.000000 1.000000 0.000000 0.000000 -0.000351 home1-3/color/1560200069.749494.png home1-3/aligned_depth/1560200069.749487.png home1-3/color/1560200069.883159.png home1-3/aligned_depth/1560200069.882912.png
-0.066129 -0.006407 0.000000 0.999985 0.000000 0.000000 0.005559 home1-3/color/1560200070.083303.png home1-3/aligned_depth/1560200070.083296.png home1-3/color/1560200069.883159.png home1-3/aligned_depth/1560200069.882912.png
0.276436 0.001016 0.000000 0.999537 0.000000 0.000000 -0.030421 home1-3/color/1560200069.149081.png home1-3/aligned_depth/1560200069.149074.png home1-3/color/1560200069.883159.png home1-3/aligned_depth/1560200069.882912.png
0.304676 0.001085 0.000000 0.999530 0.000000 0.000000 -0.030644 home1-3/color/1560200069.049012.png home1-3/aligned_depth/1560200069.049005.png home1-3/color/1560200069.883159.png home1-3/aligned_depth/1560200069.882912.png
0.373895 0.001192 0.000000 0.999553 0.000000 0.000000 -0.029894 home1-3/color/1560200068.816089.png home1-3/aligned_depth/1560200068.816082.png home1-3/color/1560200069.883159.png home1-3/aligned_depth/1560200069.882912.png
0.414881 0.006043 0.000000 0.999708 0.000000 0.000000 -0.024174 home1-3/color/1560200068.649289.png home1-3/aligned_depth/1560200068.649282.png home1-3/color/1560200069.883159.png home1-3/aligned_depth/1560200069.882912.png
0.420536 0.006989 0.000000 0.999736 0.000000 0.000000 -0.022969 home1-3/color/1560200068.615928.png home1-3/aligned_depth/1560200068.615921.png home1-3/color/1560200069.883159.png home1-3/aligned_depth/1560200069.882912.png
0.420536 0.006989 0.000000 0.999736 0.000000 0.000000 -0.022969 home1-3/color/1560200068.615928.png home1-3/aligned_depth/1560200068.615921.png home1-3/color/1560200069.883159.png home1-3/aligned_depth/1560200069.882912.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-3/color/1560200070.049946.png home1-3/aligned_depth/1560200070.049938.png home1-3/color/1560200070.049946.png home1-3/aligned_depth/1560200070.049938.png
-0.005179 -0.002458 0.000000 0.999999 0.000000 0.000000 0.001276 home1-3/color/1560200070.083303.png home1-3/aligned_depth/1560200070.083296.png home1-3/color/1560200070.049946.png home1-3/aligned_depth/1560200070.049938.png
0.060990 0.003271 0.000000 0.999991 0.000000 0.000000 -0.004284 home1-3/color/1560200069.883159.png home1-3/aligned_depth/1560200069.882912.png home1-3/color/1560200070.049946.png home1-3/aligned_depth/1560200070.049938.png
0.123802 0.001103 0.000000 0.999989 0.000000 0.000000 -0.004635 home1-3/color/1560200069.749494.png home1-3/aligned_depth/1560200069.749487.png home1-3/color/1560200070.049946.png home1-3/aligned_depth/1560200070.049938.png
0.337512 0.000572 0.000000 0.999398 0.000000 0.000000 -0.034702 home1-3/color/1560200069.149081.png home1-3/aligned_depth/1560200069.149074.png home1-3/color/1560200070.049946.png home1-3/aligned_depth/1560200070.049938.png
-0.360260 -0.002045 0.000000 0.999582 0.000000 0.000000 -0.028906 home1-3/color/1560200070.950592.png home1-3/aligned_depth/1560200070.950584.png home1-3/color/1560200070.049946.png home1-3/aligned_depth/1560200070.049938.png
0.365752 0.000614 0.000000 0.999390 0.000000 0.000000 -0.034925 home1-3/color/1560200069.049012.png home1-3/aligned_depth/1560200069.049005.png home1-3/color/1560200070.049946.png home1-3/aligned_depth/1560200070.049938.png
-0.386174 0.000827 0.000000 0.999490 0.000000 0.000000 -0.031929 home1-3/color/1560200071.048016.png home1-3/aligned_depth/1560200071.048009.png home1-3/color/1560200070.049946.png home1-3/aligned_depth/1560200070.049938.png
0.434971 0.000813 0.000000 0.999416 0.000000 0.000000 -0.034176 home1-3/color/1560200068.816089.png home1-3/aligned_depth/1560200068.816082.png home1-3/color/1560200070.049946.png home1-3/aligned_depth/1560200070.049938.png
-0.454649 -0.002882 0.000000 0.999358 0.000000 0.000000 -0.035835 home1-3/color/1560200071.214762.png home1-3/aligned_depth/1560200071.214755.png home1-3/color/1560200070.049946.png home1-3/aligned_depth/1560200070.049938.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-3/color/1560200070.083303.png home1-3/aligned_depth/1560200070.083296.png home1-3/color/1560200070.083303.png home1-3/aligned_depth/1560200070.083296.png
0.005185 0.002444 0.000000 0.999999 0.000000 0.000000 -0.001276 home1-3/color/1560200070.049946.png home1-3/aligned_depth/1560200070.049938.png home1-3/color/1560200070.083303.png home1-3/aligned_depth/1560200070.083296.png
0.066196 0.005671 0.000000 0.999985 0.000000 0.000000 -0.005559 home1-3/color/1560200069.883159.png home1-3/aligned_depth/1560200069.882912.png home1-3/color/1560200070.083303.png home1-3/aligned_depth/1560200070.083296.png
0.129009 0.003500 0.000000 0.999983 0.000000 0.000000 -0.005911 home1-3/color/1560200069.749494.png home1-3/aligned_depth/1560200069.749487.png home1-3/color/1560200070.083303.png home1-3/aligned_depth/1560200070.083296.png
0.342854 0.002651 0.000000 0.999353 0.000000 0.000000 -0.035977 home1-3/color/1560200069.149081.png home1-3/aligned_depth/1560200069.149074.png home1-3/color/1560200070.083303.png home1-3/aligned_depth/1560200070.083296.png
-0.354943 0.000096 0.000000 0.999544 0.000000 0.000000 -0.030181 home1-3/color/1560200070.950592.png home1-3/aligned_depth/1560200070.950584.png home1-3/color/1560200070.083303.png home1-3/aligned_depth/1560200070.083296.png
0.371095 0.002690 0.000000 0.999345 0.000000 0.000000 -0.036200 home1-3/color/1560200069.049012.png home1-3/aligned_depth/1560200069.049005.png home1-3/color/1560200070.083303.png home1-3/aligned_depth/1560200070.083296.png
-0.380843 0.002936 0.000000 0.999449 0.000000 0.000000 -0.033204 home1-3/color/1560200071.048016.png home1-3/aligned_depth/1560200071.048009.png home1-3/color/1560200070.083303.png home1-3/aligned_depth/1560200070.083296.png
0.440311 0.002897 0.000000 0.999371 0.000000 0.000000 -0.035451 home1-3/color/1560200068.816089.png home1-3/aligned_depth/1560200068.816082.png home1-3/color/1560200070.083303.png home1-3/aligned_depth/1560200070.083296.png
-0.449302 -0.000815 0.000000 0.999311 0.000000 0.000000 -0.037110 home1-3/color/1560200071.214762.png home1-3/aligned_depth/1560200071.214755.png home1-3/color/1560200070.083303.png home1-3/aligned_depth/1560200070.083296.png
0.000000 -0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-3/color/1560200070.950592.png home1-3/aligned_depth/1560200070.950584.png home1-3/color/1560200070.950592.png home1-3/aligned_depth/1560200070.950584.png
-0.025908 0.000692 0.000000 0.999995 0.000000 0.000000 -0.003024 home1-3/color/1560200071.048016.png home1-3/aligned_depth/1560200071.048009.png home1-3/color/1560200070.950592.png home1-3/aligned_depth/1560200070.950584.png
-0.094395 -0.005833 0.000000 0.999976 0.000000 0.000000 -0.006933 home1-3/color/1560200071.214762.png home1-3/aligned_depth/1560200071.214755.png home1-3/color/1560200070.950592.png home1-3/aligned_depth/1560200070.950584.png
-0.201270 -0.004849 0.000000 0.999919 0.000000 0.000000 -0.012757 home1-3/color/1560200071.481555.png home1-3/aligned_depth/1560200071.481548.png home1-3/color/1560200070.950592.png home1-3/aligned_depth/1560200070.950584.png
-0.201270 -0.004849 0.000000 0.999919 0.000000 0.000000 -0.012757 home1-3/color/1560200071.481555.png home1-3/aligned_depth/1560200071.481548.png home1-3/color/1560200070.950592.png home1-3/aligned_depth/1560200070.950584.png
-0.239861 -0.008291 0.000000 0.999861 0.000000 0.000000 -0.016655 home1-3/color/1560200071.581603.png home1-3/aligned_depth/1560200071.581596.png home1-3/color/1560200070.950592.png home1-3/aligned_depth/1560200070.950584.png
-0.239861 -0.008291 0.000000 0.999861 0.000000 0.000000 -0.016655 home1-3/color/1560200071.581603.png home1-3/aligned_depth/1560200071.581596.png home1-3/color/1560200070.950592.png home1-3/aligned_depth/1560200070.950584.png
-0.338633 -0.013133 0.000000 0.999802 0.000000 0.000000 -0.019908 home1-3/color/1560200071.815047.png home1-3/aligned_depth/1560200071.815040.png home1-3/color/1560200070.950592.png home1-3/aligned_depth/1560200070.950584.png
-0.347600 -0.012928 0.000000 0.999794 0.000000 0.000000 -0.020296 home1-3/color/1560200071.848396.png home1-3/aligned_depth/1560200071.848389.png home1-3/color/1560200070.950592.png home1-3/aligned_depth/1560200070.950584.png
0.354302 0.021319 0.000000 0.999544 0.000000 0.000000 0.030181 home1-3/color/1560200070.083303.png home1-3/aligned_depth/1560200070.083296.png home1-3/color/1560200070.950592.png home1-3/aligned_depth/1560200070.950584.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-3/color/1560200071.048016.png home1-3/aligned_depth/1560200071.048009.png home1-3/color/1560200071.048016.png home1-3/aligned_depth/1560200071.048009.png
0.025911 -0.000536 0.000000 0.999995 0.000000 0.000000 0.003024 home1-3/color/1560200070.950592.png home1-3/aligned_depth/1560200070.950584.png home1-3/color/1560200071.048016.png home1-3/aligned_depth/1560200071.048009.png
-0.068493 -0.006728 0.000000 0.999992 0.000000 0.000000 -0.003908 home1-3/color/1560200071.214762.png home1-3/aligned_depth/1560200071.214755.png home1-3/color/1560200071.048016.png home1-3/aligned_depth/1560200071.048009.png
-0.175381 -0.006046 0.000000 0.999953 0.000000 0.000000 -0.009733 home1-3/color/1560200071.481555.png home1-3/aligned_depth/1560200071.481548.png home1-3/color/1560200071.048016.png home1-3/aligned_depth/1560200071.048009.png
-0.175381 -0.006046 0.000000 0.999953 0.000000 0.000000 -0.009733 home1-3/color/1560200071.481555.png home1-3/aligned_depth/1560200071.481548.png home1-3/color/1560200071.048016.png home1-3/aligned_depth/1560200071.048009.png
-0.213982 -0.009690 0.000000 0.999907 0.000000 0.000000 -0.013630 home1-3/color/1560200071.581603.png home1-3/aligned_depth/1560200071.581596.png home1-3/color/1560200071.048016.png home1-3/aligned_depth/1560200071.048009.png
-0.213982 -0.009690 0.000000 0.999907 0.000000 0.000000 -0.013630 home1-3/color/1560200071.581603.png home1-3/aligned_depth/1560200071.581596.png home1-3/color/1560200071.048016.png home1-3/aligned_depth/1560200071.048009.png
-0.312764 -0.014700 0.000000 0.999857 0.000000 0.000000 -0.016884 home1-3/color/1560200071.815047.png home1-3/aligned_depth/1560200071.815040.png home1-3/color/1560200071.048016.png home1-3/aligned_depth/1560200071.048009.png
-0.321732 -0.014515 0.000000 0.999851 0.000000 0.000000 -0.017272 home1-3/color/1560200071.848396.png home1-3/aligned_depth/1560200071.848389.png home1-3/color/1560200071.048016.png home1-3/aligned_depth/1560200071.048009.png
0.380198 0.022348 0.000000 0.999449 0.000000 0.000000 0.033204 home1-3/color/1560200070.083303.png home1-3/aligned_depth/1560200070.083296.png home1-3/color/1560200071.048016.png home1-3/aligned_depth/1560200071.048009.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-3/color/1560200071.214762.png home1-3/aligned_depth/1560200071.214755.png home1-3/color/1560200071.214762.png home1-3/aligned_depth/1560200071.214755.png
0.068439 0.007263 0.000000 0.999992 0.000000 0.000000 0.003908 home1-3/color/1560200071.048016.png home1-3/aligned_depth/1560200071.048009.png home1-3/color/1560200071.214762.png home1-3/aligned_depth/1560200071.214755.png
0.094305 0.007141 0.000000 0.999976 0.000000 0.000000 0.006933 home1-3/color/1560200070.950592.png home1-3/aligned_depth/1560200070.950584.png home1-3/color/1560200071.214762.png home1-3/aligned_depth/1560200071.214755.png
-0.106814 -0.000116 0.000000 0.999983 0.000000 0.000000 -0.005825 home1-3/color/1560200071.481555.png home1-3/aligned_depth/1560200071.481548.png home1-3/color/1560200071.214762.png home1-3/aligned_depth/1560200071.214755.png
-0.106814 -0.000116 0.000000 0.999983 0.000000 0.000000 -0.005825 home1-3/color/1560200071.481555.png home1-3/aligned_depth/1560200071.481548.png home1-3/color/1560200071.214762.png home1-3/aligned_depth/1560200071.214755.png
-0.145371 -0.004295 0.000000 0.999953 0.000000 0.000000 -0.009723 home1-3/color/1560200071.581603.png home1-3/aligned_depth/1560200071.581596.png home1-3/color/1560200071.214762.png home1-3/aligned_depth/1560200071.214755.png
