# dx dy dz dw dx dy dz ref_color ref_depth loc_color loc_depth 
0.001979 0.000267 -0.000096 0.999998 0.000045 -0.000320 0.001759 office1-3/color/1560000113.474490.png office1-3/aligned_depth/1560000113.474484.png office1-3/color/1560000113.806248.png office1-3/aligned_depth/1560000113.806242.png
0.005310 0.000437 -0.000182 0.999980 -0.000119 -0.000748 0.006332 office1-3/color/1560000113.474490.png office1-3/aligned_depth/1560000113.474484.png office1-3/color/1560000114.139925.png office1-3/aligned_depth/1560000114.139919.png
0.012566 0.002659 -0.000180 0.999559 -0.000129 -0.001267 0.029676 office1-3/color/1560000113.474490.png office1-3/aligned_depth/1560000113.474484.png office1-3/color/1560000114.473602.png office1-3/aligned_depth/1560000114.473596.png
0.025935 0.007658 0.000122 0.997253 -0.000160 -0.001471 0.074050 office1-3/color/1560000113.474490.png office1-3/aligned_depth/1560000113.474484.png office1-3/color/1560000114.812170.png office1-3/aligned_depth/1560000114.812164.png
0.046320 0.016773 -0.000356 0.990735 0.000554 -0.004089 0.135746 office1-3/color/1560000113.474490.png office1-3/aligned_depth/1560000113.474484.png office1-3/color/1560000115.146006.png office1-3/aligned_depth/1560000115.145999.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-3/color/1560000113.507866.png office1-3/aligned_depth/1560000113.507860.png office1-3/color/1560000113.507866.png office1-3/aligned_depth/1560000113.507860.png
0.001778 0.000206 -0.000049 0.999998 0.000014 -0.000175 0.001745 office1-3/color/1560000113.507866.png office1-3/aligned_depth/1560000113.507860.png office1-3/color/1560000113.839616.png office1-3/aligned_depth/1560000113.839609.png
0.004577 0.000569 -0.000008 0.999974 -0.000108 -0.000190 0.007157 office1-3/color/1560000113.507866.png office1-3/aligned_depth/1560000113.507860.png office1-3/color/1560000114.173292.png office1-3/aligned_depth/1560000114.173286.png
0.012894 0.002849 -0.000103 0.999453 -0.000169 -0.001000 0.033048 office1-3/color/1560000113.507866.png office1-3/aligned_depth/1560000113.507860.png office1-3/color/1560000114.506969.png office1-3/aligned_depth/1560000114.506964.png
0.026906 0.007911 0.000251 0.996854 -0.000305 -0.001239 0.079255 office1-3/color/1560000113.507866.png office1-3/aligned_depth/1560000113.507860.png office1-3/color/1560000114.845553.png office1-3/aligned_depth/1560000114.845547.png
0.048290 0.017958 -0.000360 0.989825 0.000708 -0.004358 0.142220 office1-3/color/1560000113.507866.png office1-3/aligned_depth/1560000113.507860.png office1-3/color/1560000115.179389.png office1-3/aligned_depth/1560000115.179383.png
-0.000000 -0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-3/color/1560000113.541242.png office1-3/aligned_depth/1560000113.541236.png office1-3/color/1560000113.541242.png office1-3/aligned_depth/1560000113.541236.png
0.001358 0.000046 0.000055 0.999998 -0.000064 0.000071 0.001823 office1-3/color/1560000113.541242.png office1-3/aligned_depth/1560000113.541236.png office1-3/color/1560000113.872983.png office1-3/aligned_depth/1560000113.872977.png
0.004594 0.000851 0.000112 0.999966 0.000002 -0.000024 0.008287 office1-3/color/1560000113.541242.png office1-3/aligned_depth/1560000113.541236.png office1-3/color/1560000114.206660.png office1-3/aligned_depth/1560000114.206654.png
0.013512 0.003234 0.000041 0.999332 -0.000127 -0.000862 0.036543 office1-3/color/1560000113.541242.png office1-3/aligned_depth/1560000113.541236.png office1-3/color/1560000114.540337.png office1-3/aligned_depth/1560000114.540331.png
0.027413 0.008655 0.000496 0.996413 -0.000180 -0.000760 0.084626 office1-3/color/1560000113.541242.png office1-3/aligned_depth/1560000113.541236.png office1-3/color/1560000114.878937.png office1-3/aligned_depth/1560000114.878931.png
0.049242 0.018591 -0.000234 0.988865 0.000602 -0.004076 0.148756 office1-3/color/1560000113.541242.png office1-3/aligned_depth/1560000113.541236.png office1-3/color/1560000115.212773.png office1-3/aligned_depth/1560000115.212767.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-3/color/1560000113.574618.png office1-3/aligned_depth/1560000113.574612.png office1-3/color/1560000113.574618.png office1-3/aligned_depth/1560000113.574612.png
0.000954 0.000018 0.000197 0.999998 -0.000075 0.000328 0.001928 office1-3/color/1560000113.574618.png office1-3/aligned_depth/1560000113.574612.png office1-3/color/1560000113.906351.png office1-3/aligned_depth/1560000113.906345.png
0.005446 0.000868 0.000045 0.999952 -0.000048 -0.000278 0.009784 office1-3/color/1560000113.574618.png office1-3/aligned_depth/1560000113.574612.png office1-3/color/1560000114.240028.png office1-3/aligned_depth/1560000114.240022.png
0.015881 0.003781 -0.000161 0.999190 -0.000085 -0.001587 0.040211 office1-3/color/1560000113.574618.png office1-3/aligned_depth/1560000113.574612.png office1-3/color/1560000114.573705.png office1-3/aligned_depth/1560000114.573699.png
0.029815 0.009524 0.000366 0.995925 -0.000100 -0.001233 0.090174 office1-3/color/1560000113.574618.png office1-3/aligned_depth/1560000113.574612.png office1-3/color/1560000114.912321.png office1-3/aligned_depth/1560000114.912315.png
0.052131 0.020042 -0.000451 0.987833 0.000764 -0.004878 0.155440 office1-3/color/1560000113.574618.png office1-3/aligned_depth/1560000113.574612.png office1-3/color/1560000115.246156.png office1-3/aligned_depth/1560000115.246150.png
-0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-3/color/1560000113.607994.png office1-3/aligned_depth/1560000113.607988.png office1-3/color/1560000113.607994.png office1-3/aligned_depth/1560000113.607988.png
0.001446 0.000024 0.000095 0.999998 -0.000088 0.000103 0.002116 office1-3/color/1560000113.607994.png office1-3/aligned_depth/1560000113.607988.png office1-3/color/1560000113.939718.png office1-3/aligned_depth/1560000113.939713.png
0.006440 0.001299 -0.000101 0.999932 0.000071 -0.000614 0.011604 office1-3/color/1560000113.607994.png office1-3/aligned_depth/1560000113.607988.png office1-3/color/1560000114.273396.png office1-3/aligned_depth/1560000114.273390.png
0.017404 0.004350 -0.000235 0.999021 0.000014 -0.001841 0.044197 office1-3/color/1560000113.607994.png office1-3/aligned_depth/1560000113.607988.png office1-3/color/1560000114.607073.png office1-3/aligned_depth/1560000114.607067.png
0.032707 0.010624 0.000104 0.995385 0.000064 -0.002014 0.095942 office1-3/color/1560000113.607994.png office1-3/aligned_depth/1560000113.607988.png office1-3/color/1560000114.945704.png office1-3/aligned_depth/1560000114.945698.png
0.053797 0.021401 -0.000490 0.986743 0.000907 -0.004972 0.162209 office1-3/color/1560000113.607994.png office1-3/aligned_depth/1560000113.607988.png office1-3/color/1560000115.279540.png office1-3/aligned_depth/1560000115.279534.png
-0.000000 -0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-3/color/1560000113.639409.png office1-3/aligned_depth/1560000113.639403.png office1-3/color/1560000113.639409.png office1-3/aligned_depth/1560000113.639403.png
0.000828 0.000216 0.000244 0.999997 0.000004 0.000504 0.002440 office1-3/color/1560000113.639409.png office1-3/aligned_depth/1560000113.639403.png office1-3/color/1560000113.973086.png office1-3/aligned_depth/1560000113.973080.png
0.006470 0.001153 0.000020 0.999905 -0.000081 -0.000392 0.013799 office1-3/color/1560000113.639409.png office1-3/aligned_depth/1560000113.639403.png office1-3/color/1560000114.306763.png office1-3/aligned_depth/1560000114.306757.png
0.018904 0.004685 -0.000252 0.998823 -0.000033 -0.002028 0.048454 office1-3/color/1560000113.639409.png office1-3/aligned_depth/1560000113.639403.png office1-3/color/1560000114.640440.png office1-3/aligned_depth/1560000114.640434.png
0.034243 0.011156 0.000128 0.994782 -0.000026 -0.002080 0.101997 office1-3/color/1560000113.639409.png office1-3/aligned_depth/1560000113.639403.png office1-3/color/1560000114.979088.png office1-3/aligned_depth/1560000114.979082.png
0.055319 0.022681 -0.000429 0.985561 0.001073 -0.005045 0.169244 office1-3/color/1560000113.639409.png office1-3/aligned_depth/1560000113.639403.png office1-3/color/1560000115.312923.png office1-3/aligned_depth/1560000115.312917.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-3/color/1560000113.672777.png office1-3/aligned_depth/1560000113.672771.png office1-3/color/1560000113.672777.png office1-3/aligned_depth/1560000113.672771.png
0.001156 0.000448 0.000192 0.999996 0.000104 0.000398 0.002732 office1-3/color/1560000113.672777.png office1-3/aligned_depth/1560000113.672771.png office1-3/color/1560000114.006454.png office1-3/aligned_depth/1560000114.006448.png
0.006320 0.001539 0.000147 0.999867 0.000018 -0.000047 0.016304 office1-3/color/1560000113.672777.png office1-3/aligned_depth/1560000113.672771.png office1-3/color/1560000114.340131.png office1-3/aligned_depth/1560000114.340125.png
0.019154 0.004907 -0.000032 0.998565 -0.000176 -0.001409 0.053537 office1-3/color/1560000113.672777.png office1-3/aligned_depth/1560000113.672771.png office1-3/color/1560000114.678636.png office1-3/aligned_depth/1560000114.673802.png
0.035528 0.011957 0.000251 0.994140 0.000024 -0.002016 0.108080 office1-3/color/1560000113.672777.png office1-3/aligned_depth/1560000113.672771.png office1-3/color/1560000115.012471.png office1-3/aligned_depth/1560000115.012465.png
0.056339 0.023525 -0.000344 0.984287 0.001019 -0.004837 0.176505 office1-3/color/1560000113.672777.png office1-3/aligned_depth/1560000113.672771.png office1-3/color/1560000115.346307.png office1-3/aligned_depth/1560000115.346301.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-3/color/1560000113.706145.png office1-3/aligned_depth/1560000113.706139.png office1-3/color/1560000113.706145.png office1-3/aligned_depth/1560000113.706139.png
0.000727 0.000295 0.000283 0.999995 0.000003 0.000704 0.003108 office1-3/color/1560000113.706145.png office1-3/aligned_depth/1560000113.706139.png office1-3/color/1560000114.039822.png office1-3/aligned_depth/1560000114.039816.png
0.007424 0.001560 0.000050 0.999822 -0.000114 -0.000327 0.018885 office1-3/color/1560000113.706145.png office1-3/aligned_depth/1560000113.706139.png office1-3/color/1560000114.373499.png office1-3/aligned_depth/1560000114.373493.png
0.020654 0.005462 -0.000097 0.998305 -0.000140 -0.001549 0.058179 office1-3/color/1560000113.706145.png office1-3/aligned_depth/1560000113.706139.png office1-3/color/1560000114.712019.png office1-3/aligned_depth/1560000114.712013.png
0.036038 0.012412 0.000439 0.993459 -0.000126 -0.001469 0.114180 office1-3/color/1560000113.706145.png office1-3/aligned_depth/1560000113.706139.png office1-3/color/1560000115.045855.png office1-3/aligned_depth/1560000115.045849.png
0.058472 0.025264 -0.000474 0.982964 0.001280 -0.005325 0.183719 office1-3/color/1560000113.706145.png office1-3/aligned_depth/1560000113.706139.png office1-3/color/1560000115.379690.png office1-3/aligned_depth/1560000115.379685.png
-0.000000 -0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-3/color/1560000113.739512.png office1-3/aligned_depth/1560000113.739506.png office1-3/color/1560000113.739512.png office1-3/aligned_depth/1560000113.739506.png
0.002016 0.000305 0.000065 0.999994 -0.000034 0.000092 0.003469 office1-3/color/1560000113.739512.png office1-3/aligned_depth/1560000113.739506.png office1-3/color/1560000114.073189.png office1-3/aligned_depth/1560000114.073183.png
0.007314 0.001811 0.000223 0.999763 -0.000114 0.000062 0.021767 office1-3/color/1560000113.739512.png office1-3/aligned_depth/1560000113.739506.png office1-3/color/1560000114.406867.png office1-3/aligned_depth/1560000114.406860.png
0.018661 0.005921 0.000596 0.998058 -0.000240 0.000190 0.062294 office1-3/color/1560000113.739512.png office1-3/aligned_depth/1560000113.739506.png office1-3/color/1560000114.745403.png office1-3/aligned_depth/1560000114.745397.png
0.038235 0.013880 0.000325 0.992710 0.000201 -0.001948 0.120511 office1-3/color/1560000113.739512.png office1-3/aligned_depth/1560000113.739506.png office1-3/color/1560000115.079238.png office1-3/aligned_depth/1560000115.079232.png
0.059781 0.026730 -0.000505 0.981542 0.001444 -0.005409 0.191164 office1-3/color/1560000113.739512.png office1-3/aligned_depth/1560000113.739506.png office1-3/color/1560000115.413074.png office1-3/aligned_depth/1560000115.413068.png
-0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-3/color/1560000113.772880.png office1-3/aligned_depth/1560000113.772874.png office1-3/color/1560000113.772880.png office1-3/aligned_depth/1560000113.772874.png
0.002403 0.000290 0.000023 0.999992 -0.000063 -0.000039 0.003936 office1-3/color/1560000113.772880.png office1-3/aligned_depth/1560000113.772874.png office1-3/color/1560000114.106557.png office1-3/aligned_depth/1560000114.106551.png
0.008840 0.002197 0.000048 0.999693 -0.000078 -0.000430 0.024791 office1-3/color/1560000113.772880.png office1-3/aligned_depth/1560000113.772874.png office1-3/color/1560000114.440234.png office1-3/aligned_depth/1560000114.440228.png
0.019447 0.006342 0.000711 0.997738 -0.000310 0.000542 0.067214 office1-3/color/1560000113.772880.png office1-3/aligned_depth/1560000113.772874.png office1-3/color/1560000114.778786.png office1-3/aligned_depth/1560000114.778780.png
0.043070 0.015434 -0.000349 0.991815 0.000526 -0.003833 0.127624 office1-3/color/1560000113.772880.png office1-3/aligned_depth/1560000113.772874.png office1-3/color/1560000115.112622.png office1-3/aligned_depth/1560000115.112616.png
0.061285 0.027916 -0.000507 0.980036 0.001450 -0.005642 0.198736 office1-3/color/1560000113.772880.png office1-3/aligned_depth/1560000113.772874.png office1-3/color/1560000115.446458.png office1-3/aligned_depth/1560000115.446452.png
-0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-3/color/1560000113.806248.png office1-3/aligned_depth/1560000113.806242.png office1-3/color/1560000113.806248.png office1-3/aligned_depth/1560000113.806242.png
0.003331 0.000158 -0.000088 0.999989 -0.000163 -0.000427 0.004573 office1-3/color/1560000113.806248.png office1-3/aligned_depth/1560000113.806242.png office1-3/color/1560000114.139925.png office1-3/aligned_depth/1560000114.139919.png
0.010595 0.002354 -0.000091 0.999610 -0.000166 -0.000945 0.027918 office1-3/color/1560000113.806248.png office1-3/aligned_depth/1560000113.806242.png office1-3/color/1560000114.473602.png office1-3/aligned_depth/1560000114.473596.png
0.023982 0.007307 0.000202 0.997383 -0.000184 -0.001148 0.072295 office1-3/color/1560000113.806248.png office1-3/aligned_depth/1560000113.806242.png office1-3/color/1560000114.812170.png office1-3/aligned_depth/1560000114.812164.png
0.044398 0.016350 -0.000290 0.990974 0.000546 -0.003766 0.134003 office1-3/color/1560000113.806248.png office1-3/aligned_depth/1560000113.806242.png office1-3/color/1560000115.146006.png office1-3/aligned_depth/1560000115.145999.png
0.062359 0.028858 -0.000475 0.978484 0.001357 -0.005584 0.206241 office1-3/color/1560000113.806248.png office1-3/aligned_depth/1560000113.806242.png office1-3/color/1560000115.479841.png office1-3/aligned_depth/1560000115.479835.png
-0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-3/color/1560000113.839616.png office1-3/aligned_depth/1560000113.839609.png office1-3/color/1560000113.839616.png office1-3/aligned_depth/1560000113.839609.png
0.002800 0.000353 0.000039 0.999985 -0.000120 -0.000014 0.005411 office1-3/color/1560000113.839616.png office1-3/aligned_depth/1560000113.839609.png office1-3/color/1560000114.173292.png office1-3/aligned_depth/1560000114.173286.png
0.011125 0.002604 -0.000058 0.999510 -0.000178 -0.000825 0.031304 office1-3/color/1560000113.839616.png office1-3/aligned_depth/1560000113.839609.png office1-3/color/1560000114.506969.png office1-3/aligned_depth/1560000114.506964.png
0.025155 0.007617 0.000291 0.996991 -0.000306 -0.001063 0.077515 office1-3/color/1560000113.839616.png office1-3/aligned_depth/1560000113.839609.png office1-3/color/1560000114.845553.png office1-3/aligned_depth/1560000114.845547.png
0.046574 0.017590 -0.000328 0.990073 0.000712 -0.004183 0.140492 office1-3/color/1560000113.839616.png office1-3/aligned_depth/1560000113.839609.png office1-3/color/1560000115.179389.png office1-3/aligned_depth/1560000115.179383.png
