# dx dy dz dw dx dy dz ref_color ref_depth loc_color loc_depth 
0.144586 0.006455 -0.001907 0.999619 0.000643 -0.000611 0.027587 office1-1/color/1560000088.157463.png office1-1/aligned_depth/1560000088.157457.png office1-1/color/1560000088.823781.png office1-1/aligned_depth/1560000088.823775.png
0.212698 0.014781 -0.002301 0.998406 0.001180 -0.000006 0.056430 office1-1/color/1560000088.157463.png office1-1/aligned_depth/1560000088.157457.png office1-1/color/1560000089.157520.png office1-1/aligned_depth/1560000089.157514.png
0.279738 0.028922 -0.002798 0.995340 0.001566 -0.000174 0.096420 office1-1/color/1560000088.157463.png office1-1/aligned_depth/1560000088.157457.png office1-1/color/1560000089.495868.png office1-1/aligned_depth/1560000089.495862.png
0.344878 0.050598 -0.002646 0.987096 0.001644 -0.000339 0.160118 office1-1/color/1560000088.157463.png office1-1/aligned_depth/1560000088.157457.png office1-1/color/1560000089.829763.png office1-1/aligned_depth/1560000089.829757.png
-0.000000 -0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-1/color/1560000088.190839.png office1-1/aligned_depth/1560000088.190833.png office1-1/color/1560000088.190839.png office1-1/aligned_depth/1560000088.190833.png
0.071053 0.001660 -0.000888 0.999919 0.000079 -0.000093 0.012703 office1-1/color/1560000088.190839.png office1-1/aligned_depth/1560000088.190833.png office1-1/color/1560000088.523416.png office1-1/aligned_depth/1560000088.523410.png
0.144050 0.006783 -0.001741 0.999582 0.000643 -0.000298 0.028917 office1-1/color/1560000088.190839.png office1-1/aligned_depth/1560000088.190833.png office1-1/color/1560000088.857155.png office1-1/aligned_depth/1560000088.857149.png
0.211252 0.015313 -0.001915 0.998204 0.001070 0.000317 0.059890 office1-1/color/1560000088.190839.png office1-1/aligned_depth/1560000088.190833.png office1-1/color/1560000089.190894.png office1-1/aligned_depth/1560000089.190888.png
0.277311 0.029024 -0.002094 0.994925 0.001098 0.000708 0.100615 office1-1/color/1560000088.190839.png office1-1/aligned_depth/1560000088.190833.png office1-1/color/1560000089.529258.png office1-1/aligned_depth/1560000089.529252.png
0.347572 0.054656 -0.003125 0.985993 0.002329 -0.002552 0.166751 office1-1/color/1560000088.190839.png office1-1/aligned_depth/1560000088.190833.png office1-1/color/1560000089.863152.png office1-1/aligned_depth/1560000089.863146.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-1/color/1560000088.224216.png office1-1/aligned_depth/1560000088.224210.png office1-1/color/1560000088.224216.png office1-1/aligned_depth/1560000088.224210.png
0.072738 0.001995 -0.001180 0.999908 0.000132 -0.001057 0.013510 office1-1/color/1560000088.224216.png office1-1/aligned_depth/1560000088.224210.png office1-1/color/1560000088.556790.png office1-1/aligned_depth/1560000088.556784.png
0.143455 0.007189 -0.001725 0.999540 0.000706 -0.000082 0.030307 office1-1/color/1560000088.224216.png office1-1/aligned_depth/1560000088.224210.png office1-1/color/1560000088.890529.png office1-1/aligned_depth/1560000088.890523.png
0.211621 0.016346 -0.002189 0.998002 0.001169 -0.000154 0.063174 office1-1/color/1560000088.224216.png office1-1/aligned_depth/1560000088.224210.png office1-1/color/1560000089.224267.png office1-1/aligned_depth/1560000089.224262.png
0.278927 0.031403 -0.002636 0.994453 0.001595 -0.000605 0.105171 office1-1/color/1560000088.224216.png office1-1/aligned_depth/1560000088.224210.png office1-1/color/1560000089.562647.png office1-1/aligned_depth/1560000089.562641.png
0.343637 0.055212 -0.002510 0.985024 0.001710 -0.000782 0.172408 office1-1/color/1560000088.224216.png office1-1/aligned_depth/1560000088.224210.png office1-1/color/1560000089.896542.png office1-1/aligned_depth/1560000089.896536.png
0.000000 -0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-1/color/1560000088.257592.png office1-1/aligned_depth/1560000088.257586.png office1-1/color/1560000088.257592.png office1-1/aligned_depth/1560000088.257586.png
0.071546 0.002323 -0.001076 0.999897 0.000157 -0.000188 0.014352 office1-1/color/1560000088.257592.png office1-1/aligned_depth/1560000088.257586.png office1-1/color/1560000088.590164.png office1-1/aligned_depth/1560000088.590158.png
0.142149 0.007525 -0.001422 0.999497 0.000685 0.000522 0.031696 office1-1/color/1560000088.257592.png office1-1/aligned_depth/1560000088.257586.png office1-1/color/1560000088.923903.png office1-1/aligned_depth/1560000088.923897.png
0.211652 0.017385 -0.002291 0.997785 0.001310 -0.000255 0.066508 office1-1/color/1560000088.257592.png office1-1/aligned_depth/1560000088.257586.png office1-1/color/1560000089.257642.png office1-1/aligned_depth/1560000089.257636.png
0.278596 0.032940 -0.002697 0.993914 0.001542 -0.000535 0.110151 office1-1/color/1560000088.257592.png office1-1/aligned_depth/1560000088.257586.png office1-1/color/1560000089.596036.png office1-1/aligned_depth/1560000089.596030.png
0.343182 0.057690 -0.002506 0.984047 0.001877 -0.000939 0.177895 office1-1/color/1560000088.257592.png office1-1/aligned_depth/1560000088.257586.png office1-1/color/1560000089.929931.png office1-1/aligned_depth/1560000089.929925.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-1/color/1560000088.290968.png office1-1/aligned_depth/1560000088.290962.png office1-1/color/1560000088.290968.png office1-1/aligned_depth/1560000088.290962.png
0.070811 0.002636 -0.000936 0.999890 0.000229 0.000232 0.014844 office1-1/color/1560000088.290968.png office1-1/aligned_depth/1560000088.290962.png office1-1/color/1560000088.623538.png office1-1/aligned_depth/1560000088.623532.png
0.141263 0.007902 -0.001295 0.999448 0.000676 0.000882 0.033192 office1-1/color/1560000088.290968.png office1-1/aligned_depth/1560000088.290962.png office1-1/color/1560000088.957277.png office1-1/aligned_depth/1560000088.957271.png
0.210748 0.018193 -0.002191 0.997588 0.001300 -0.000034 0.069396 office1-1/color/1560000088.290968.png office1-1/aligned_depth/1560000088.290962.png office1-1/color/1560000089.291015.png office1-1/aligned_depth/1560000089.291009.png
0.278511 0.034888 -0.002810 0.993313 0.001633 -0.000768 0.115436 office1-1/color/1560000088.290968.png office1-1/aligned_depth/1560000088.290962.png office1-1/color/1560000089.629426.png office1-1/aligned_depth/1560000089.629420.png
0.342092 0.059480 -0.002351 0.982928 0.001917 -0.000824 0.183976 office1-1/color/1560000088.290968.png office1-1/aligned_depth/1560000088.290962.png office1-1/color/1560000089.963321.png office1-1/aligned_depth/1560000089.963315.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-1/color/1560000088.324345.png office1-1/aligned_depth/1560000088.324339.png office1-1/color/1560000088.324345.png office1-1/aligned_depth/1560000088.324339.png
0.071869 0.002724 -0.000995 0.999884 0.000245 -0.000434 0.015218 office1-1/color/1560000088.324345.png office1-1/aligned_depth/1560000088.324339.png office1-1/color/1560000088.656912.png office1-1/aligned_depth/1560000088.656906.png
0.141207 0.008091 -0.001234 0.999392 0.000670 0.000847 0.034850 office1-1/color/1560000088.324345.png office1-1/aligned_depth/1560000088.324339.png office1-1/color/1560000088.990651.png office1-1/aligned_depth/1560000088.990644.png
0.208717 0.018409 -0.001747 0.997379 0.001030 0.000744 0.072345 office1-1/color/1560000088.324345.png office1-1/aligned_depth/1560000088.324339.png office1-1/color/1560000089.324389.png office1-1/aligned_depth/1560000089.324383.png
0.276707 0.035024 -0.002267 0.992624 0.001061 -0.000084 0.121230 office1-1/color/1560000088.324345.png office1-1/aligned_depth/1560000088.324339.png office1-1/color/1560000089.662815.png office1-1/aligned_depth/1560000089.662809.png
0.342139 0.062553 -0.002411 0.982021 0.002319 -0.001486 0.188749 office1-1/color/1560000088.324345.png office1-1/aligned_depth/1560000088.324339.png office1-1/color/1560000089.996710.png office1-1/aligned_depth/1560000089.996704.png
-0.000000 0.000000 -0.000000 1.000000 0.000000 0.000000 0.000000 office1-1/color/1560000088.357721.png office1-1/aligned_depth/1560000088.357715.png office1-1/color/1560000088.357721.png office1-1/aligned_depth/1560000088.357715.png
0.071085 0.002662 -0.000928 0.999880 0.000200 0.000211 0.015473 office1-1/color/1560000088.357721.png office1-1/aligned_depth/1560000088.357715.png office1-1/color/1560000088.690286.png office1-1/aligned_depth/1560000088.690279.png
0.139713 0.008291 -0.001111 0.999328 0.000704 0.001652 0.036614 office1-1/color/1560000088.357721.png office1-1/aligned_depth/1560000088.357715.png office1-1/color/1560000089.024024.png office1-1/aligned_depth/1560000089.024018.png
0.208714 0.019449 -0.002090 0.997205 0.001181 0.000494 0.074702 office1-1/color/1560000088.357721.png office1-1/aligned_depth/1560000088.357715.png office1-1/color/1560000089.357763.png office1-1/aligned_depth/1560000089.357757.png
0.277205 0.037813 -0.002750 0.991941 0.001774 -0.000686 0.126683 office1-1/color/1560000088.357721.png office1-1/aligned_depth/1560000088.357715.png office1-1/color/1560000089.696205.png office1-1/aligned_depth/1560000089.696199.png
0.341430 0.064819 -0.002806 0.980954 0.002781 -0.001680 0.194214 office1-1/color/1560000088.357721.png office1-1/aligned_depth/1560000088.357715.png office1-1/color/1560000090.030100.png office1-1/aligned_depth/1560000090.030094.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-1/color/1560000088.391098.png office1-1/aligned_depth/1560000088.391092.png office1-1/color/1560000088.391098.png office1-1/aligned_depth/1560000088.391092.png
0.071683 0.002709 -0.000963 0.999878 0.000197 0.000158 0.015628 office1-1/color/1560000088.391098.png office1-1/aligned_depth/1560000088.391092.png office1-1/color/1560000088.723660.png office1-1/aligned_depth/1560000088.723654.png
0.141633 0.008664 -0.001339 0.999260 0.000727 0.000538 0.038454 office1-1/color/1560000088.391098.png office1-1/aligned_depth/1560000088.391092.png office1-1/color/1560000089.057398.png office1-1/aligned_depth/1560000089.057392.png
0.209191 0.019835 -0.001938 0.997025 0.001102 0.000037 0.077072 office1-1/color/1560000088.391098.png office1-1/aligned_depth/1560000088.391092.png office1-1/color/1560000089.391137.png office1-1/aligned_depth/1560000089.391131.png
0.274827 0.037244 -0.001727 0.991186 0.001050 0.000551 0.132475 office1-1/color/1560000088.391098.png office1-1/aligned_depth/1560000088.391092.png office1-1/color/1560000089.729594.png office1-1/aligned_depth/1560000089.729588.png
0.341582 0.066790 -0.002435 0.979968 0.002720 -0.002427 0.199121 office1-1/color/1560000088.391098.png office1-1/aligned_depth/1560000088.391092.png office1-1/color/1560000090.063489.png office1-1/aligned_depth/1560000090.063483.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-1/color/1560000088.423295.png office1-1/aligned_depth/1560000088.424468.png office1-1/color/1560000088.423295.png office1-1/aligned_depth/1560000088.424468.png
0.072112 0.002659 -0.000990 0.999875 0.000245 -0.000081 0.015832 office1-1/color/1560000088.423295.png office1-1/aligned_depth/1560000088.424468.png office1-1/color/1560000088.757033.png office1-1/aligned_depth/1560000088.757027.png
0.142371 0.008939 -0.001464 0.999181 0.000756 -0.000139 0.040461 office1-1/color/1560000088.423295.png office1-1/aligned_depth/1560000088.424468.png office1-1/color/1560000089.090772.png office1-1/aligned_depth/1560000089.090766.png
0.209602 0.020543 -0.002074 0.996833 0.001196 -0.000507 0.079510 office1-1/color/1560000088.423295.png office1-1/aligned_depth/1560000088.424468.png office1-1/color/1560000089.424511.png office1-1/aligned_depth/1560000089.424505.png
0.277222 0.040239 -0.002279 0.990474 0.001685 -0.001220 0.137683 office1-1/color/1560000088.423295.png office1-1/aligned_depth/1560000088.424468.png office1-1/color/1560000089.762984.png office1-1/aligned_depth/1560000089.762978.png
0.338235 0.066669 -0.001798 0.978882 0.001920 -0.001062 0.204413 office1-1/color/1560000088.423295.png office1-1/aligned_depth/1560000088.424468.png office1-1/color/1560000090.096879.png office1-1/aligned_depth/1560000090.096873.png
0.000000 -0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-1/color/1560000088.456668.png office1-1/aligned_depth/1560000088.456663.png office1-1/color/1560000088.456668.png office1-1/aligned_depth/1560000088.456663.png
0.071531 0.002720 -0.000809 0.999872 0.000317 0.000148 0.015990 office1-1/color/1560000088.456668.png office1-1/aligned_depth/1560000088.456663.png office1-1/color/1560000088.790407.png office1-1/aligned_depth/1560000088.790401.png
0.139510 0.009455 -0.001164 0.999083 0.001009 0.001182 0.042787 office1-1/color/1560000088.456668.png office1-1/aligned_depth/1560000088.456663.png office1-1/color/1560000089.124146.png office1-1/aligned_depth/1560000089.124140.png
0.208154 0.021301 -0.001951 0.996598 0.001230 0.000392 0.082409 office1-1/color/1560000088.456668.png office1-1/aligned_depth/1560000088.456663.png office1-1/color/1560000089.462478.png office1-1/aligned_depth/1560000089.457879.png
0.276980 0.042532 -0.002704 0.989618 0.002226 -0.001448 0.143700 office1-1/color/1560000088.456668.png office1-1/aligned_depth/1560000088.456663.png office1-1/color/1560000089.796373.png office1-1/aligned_depth/1560000089.796367.png
0.336022 0.068664 -0.001951 0.977871 0.002164 -0.000596 0.209195 office1-1/color/1560000088.456668.png office1-1/aligned_depth/1560000088.456663.png office1-1/color/1560000090.130268.png office1-1/aligned_depth/1560000090.130262.png
0.000000 0.000000 -0.000000 1.000000 0.000000 0.000000 0.000000 office1-1/color/1560000088.490042.png office1-1/aligned_depth/1560000088.490036.png office1-1/color/1560000088.490042.png office1-1/aligned_depth/1560000088.490036.png
0.073611 0.002812 -0.000934 0.999872 0.000336 -0.000834 0.015977 office1-1/color/1560000088.490042.png office1-1/aligned_depth/1560000088.490036.png office1-1/color/1560000088.823781.png office1-1/aligned_depth/1560000088.823775.png
0.141897 0.009553 -0.001302 0.998994 0.000874 -0.000226 0.044832 office1-1/color/1560000088.490042.png office1-1/aligned_depth/1560000088.490036.png office1-1/color/1560000089.157520.png office1-1/aligned_depth/1560000089.157514.png
0.209248 0.022133 -0.001777 0.996392 0.001249 -0.000386 0.084855 office1-1/color/1560000088.490042.png office1-1/aligned_depth/1560000088.490036.png office1-1/color/1560000089.495868.png office1-1/aligned_depth/1560000089.495862.png
0.274874 0.042290 -0.001607 0.988890 0.001314 -0.000532 0.148645 office1-1/color/1560000088.490042.png office1-1/aligned_depth/1560000088.490036.png office1-1/color/1560000089.829763.png office1-1/aligned_depth/1560000089.829757.png
0.336297 0.071159 -0.001551 0.976971 0.002196 -0.001391 0.213357 office1-1/color/1560000088.490042.png office1-1/aligned_depth/1560000088.490036.png office1-1/color/1560000090.163658.png office1-1/aligned_depth/1560000090.163652.png
0.000000 0.000000 -0.000000 1.000000 0.000000 0.000000 0.000000 office1-1/color/1560000088.523416.png office1-1/aligned_depth/1560000088.523410.png office1-1/color/1560000088.523416.png office1-1/aligned_depth/1560000088.523410.png
0.073103 0.003267 -0.000867 0.999868 0.000563 -0.000211 0.016217 office1-1/color/1560000088.523416.png office1-1/aligned_depth/1560000088.523410.png office1-1/color/1560000088.857155.png office1-1/aligned_depth/1560000088.857149.png
0.140500 0.010087 -0.001055 0.998885 0.001001 0.000401 0.047205 office1-1/color/1560000088.523416.png office1-1/aligned_depth/1560000088.523410.png office1-1/color/1560000089.190894.png office1-1/aligned_depth/1560000089.190888.png
0.206886 0.022115 -0.001247 0.996122 0.001038 0.000794 0.087969 office1-1/color/1560000088.523416.png office1-1/aligned_depth/1560000088.523410.png office1-1/color/1560000089.529258.png office1-1/aligned_depth/1560000089.529252.png
0.277775 0.045954 -0.002296 0.988032 0.002234 -0.002477 0.154212 office1-1/color/1560000088.523416.png office1-1/aligned_depth/1560000088.523410.png office1-1/color/1560000089.863152.png office1-1/aligned_depth/1560000089.863146.png
